LOSS, 2020.9132690429688, -15055.50341796875, 59.39336395263672, 2.719937105037643, 138.45618, 743, 350, 12, 3.408804114885101E14, 0.0, 3.392478077947505E14, 4.5878924830216705E11, 20929, 0, 0
LOSS, -1643.1143035888672, -12246.416687011719, 59.1689453125, -3.6513651190863716, 201.39499, 450, 370, 9, 5.6037931892225156E14, 0.0, 2.935988909763922E14, 1.2452873753827812E12, 21130, 0, 0
LOSS, 3264.8458099365234, -7983.302383422852, 63.804222106933594, 3.7787567244635687, 207.0, 864, 342, 6, 30052.318705806614, 0.0, 15942.0, 34.78277627986876, 21361, 0, 0
WIN , 15425.488220214844, -9468.148193359375, 64.2055435180664, 8.839821329636013, 204.72717, 1745, 283, 19, 1.4749148534751197E14, 0.0, 1.4749124736796225E14, 8.45223411733593E10, 21846, 0, 0
WIN , 5064.863586425781, -20243.63641357422, 81.50049591064453, 3.19147043883162, 175.0, 1587, 294, 23, 7.128608374784247E15, 0.0, 7.081810350246063E15, 4.491876732693287E12, 22285, 0, 0
WIN , 6209.300003051758, -20258.5, 73.7483901977539, 7.4810843410262144, 196.4, 830, 344, 19, 5531132.934823786, 0.0, 2275898.9641593657, 6664.0155841250435, 22637, 0, 0
LOSS, -5390.022415161133, -20247.800003051758, 67.9323501586914, -9.800040754838424, 223.0, 550, 363, 14, 1.1565576830819843E7, 0.0, 1.152873371817166E7, 21028.321510581532, 22893, 0, 0
WIN , 15796.022415161133, -10897.777587890625, 78.3296890258789, 17.649187056045957, 164.4, 895, 340, 23, 6.046587632511707E15, 0.0, 4.2081471910488325E15, 6.755963835208611E12, 23310, 0, 0
LOSS, -11831.81575012207, -20263.800003051758, 65.6392593383789, -63.6119126350649, 207.0, 186, 387, 3, 10615.200386614348, 0.0, 9366.022415161133, 57.070969820507244, 23394, 0, 0
LOSS, 1173.742919921875, -6611.9842529296875, 66.25174713134766, 6.594061347875702, 175.0, 178, 388, 5, 24916.5789440068, 0.0, 13630.515747070312, 139.98078058430787, 23492, 0, 0
WIN , 20532.772827148438, -6165.7271728515625, 67.8148422241211, 21.93672310592782, 175.0, 936, 337, 22, 42139.393469269235, 0.0, 14648.557495117188, 45.020719518450036, 23871, 0, 0
LOSS, -10926.79052734375, -20258.5, 70.0786361694336, -46.89609668387875, 223.0, 233, 384, 4, 42376.99508368723, 0.0, 20254.229984283447, 181.8755153806319, 23996, 0, 0
LOSS, 12339.067016601562, -7461.70947265625, 66.0103530883789, 14.637090173904582, 186.448, 843, 343, 14, 9.71221283105966E15, 0.0, 7.664170253443287E15, 1.1521011661992479E13, 24340, 0, 0
LOSS, 5250.0, -15033.776491165161, 69.4334945678711, 7.162346521145976, 186.448, 733, 351, 20, 1.0256748010772148E16, 0.0, 8.334985127008394E15, 1.3992834939661867E13, 24708, 0, 0
WIN , 11983.621383666992, -15036.77649307251, 74.0809555053711, 14.758154413382995, 183.20425, 812, 345, 17, 1.0365130494532304E16, 0.0, 9.404248851290314E15, 1.2764939032675252E13, 25098, 0, 0
LOSS, -13934.809555053711, -20254.397872924805, 65.27120208740234, -81.96946797090418, 207.0, 170, 388, 5, 13587.460159586764, 0.0, 12271.095489501953, 79.92623623286332, 25186, 0, 0
LOSS, -162.09276580810547, -4879.588317871094, 69.3019790649414, -0.027015460968017577, 213.00987, 6000, 0, 18, 2.058092959161505E14, 0.0, 1.027005742002767E14, 3.4301549319358418E10, 26089, 0, 0
LOSS, 857.0642623901367, -18297.49555206299, 69.2918930053711, 1.2020536639412858, 223.0, 713, 352, 14, 1.5498867775282528E7, 0.0, 1.0771365814353917E7, 21737.542461826826, 26348, 0, 0
WIN , 11695.940185546875, -15024.559814453125, 88.045654296875, 14.176897194602272, 191.0, 825, 345, 20, 8.98669311748748E15, 0.0, 8.025811474193072E15, 1.089296135453028E13, 26710, 0, 0
LOSS, -7089.3935546875, -20256.500003814697, 65.82784271240234, -14.587229536394032, 223.0, 486, 367, 11, 1909974.38043615, 0.0, 704044.7451515058, 3929.9884371114194, 26942, 0, 0
LOSS, 9801.553466796875, -10021.1064453125, 69.8042984008789, 16.78348196369328, 207.0, 584, 361, 12, 4.070124922140927E15, 0.0, 4.0701248432964385E15, 6.969391989967341E12, 27190, 0, 0
LOSS, -2025.509422302246, -15162.659912109375, 71.57918548583984, -5.9399103293321, 193.7, 341, 377, 7, 8467920.339197382, 0.0, 8448387.187759154, 24832.61096538822, 27318, 0, 0
LOSS, 13708.149803161621, -10387.150489807129, 69.2226333618164, 18.599931890314277, 207.0, 737, 350, 17, 8479617.548522893, 0.0, 8448381.109258719, 11505.586904372989, 27628, 0, 0
LOSS, -6040.906494140625, -18465.30029296875, 70.5754623413086, -19.67721985062093, 223.0, 307, 379, 7, 75572.8624881292, 0.0, 37005.54748535156, 246.1656758570984, 27784, 0, 0
LOSS, -27467.622428894043, -10014.393798828125, 62.27684020996094, -4.57793707148234, 234.45702, 6000, 0, 6, 1.04252313502222176E17, 0.0, 1.069858975706857E16, 1.7375385583703695E13, 27981, 0, 0
LOSS, 13900.129264831543, -3006.771369934082, 69.0901870727539, 16.747143692568123, 207.0, 830, 344, 15, 8.28686787464168E15, 0.0, 8.286039771893587E15, 9.98417816221889E12, 28232, 0, 0
LOSS, -10849.611824035645, -13506.900634765625, 68.83519744873047, -106.36874337289848, 169.8, 102, 393, 3, 4.187711485515636E7, 0.0, 4.185398435421273E7, 410559.9495603565, 28276, 0, 0
WIN , 24576.511192321777, -2097.2888107299805, 70.6737289428711, 30.836275021733723, 164.4, 797, 346, 27, 22701.679691724985, 0.0, 11409.611824035645, 28.483914293255943, 28636, 0, 0
LOSS, -12911.30012512207, -20263.800003051758, 66.7061538696289, -58.15900957262194, 223.0, 222, 385, 3, 16790.930382123486, 0.0, 15384.211685180664, 75.63482154109678, 28702, 0, 0
LOSS, 6280.832130432129, -5898.499881744385, 71.4946517944336, 15.025914187636673, 181.33574, 418, 372, 6, 29179.043155444815, 0.0, 14358.000122070312, 69.80632333838473, 28826, 0, 0
LOSS, 9092.547142028809, -9753.332008361816, 65.8134994506836, 11.948156559827607, 175.0, 761, 349, 15, 1.0303495707318848E16, 0.0, 1.030349570724628E16, 1.3539416172560904E13, 29071, 0, 0
LOSS, -6384.159934997559, -14255.879150390625, 70.5007095336914, -29.55629599535907, 161.7, 216, 385, 6, 7231.848320756909, 0.0, 4502.547142028809, 33.48077926276347, 29160, 0, 0
WIN , 20174.469032287598, -6251.719215393066, 68.1908187866211, 17.759215697436264, 159.6235, 1136, 324, 26, 8.286039771936262E15, 0.0, 8.286039771893587E15, 7.294049095014315E12, 29534, 0, 0
LOSS, -1428.696548461914, -20266.188247680664, 69.2577133178711, -2.126036530449277, 175.0, 672, 355, 16, 18438.97346609885, 0.0, 14014.469032287598, 27.438948610266145, 29764, 0, 0
LOSS, 2695.849609375, -14297.49169921875, 71.3933334350586, 2.2673251550672835, 175.0, 1189, 320, 16, 8.341073667157455E12, 0.0, 8.341073597874916E12, 7.015200729316615E9, 30057, 0, 0
LOSS, -9455.583862304688, -13743.34130859375, 64.0692138671875, -82.943718090392, 223.0, 114, 392, 1, 9224.349964990342, 0.0, 7491.622093200684, 80.91535057009072, 30116, 0, 0
LOSS, 62.21595764160156, -3267.7574462890625, 69.1353530883789, 0.01036932627360026, 187.39499, 6000, 0, 14, 1.1987424732631058E16, 0.0, 1.1986596629796652E16, 1.9979041221051763E12, 30767, 0, 0
LOSS, -3547.554702758789, -18309.973403930664, 71.8352279663086, -9.881767974258466, 223.0, 359, 376, 9, 53110.35473150815, 0.0, 36603.3358001709, 147.93970677300322, 30918, 0, 0
LOSS, 4296.09765625, -11932.418701171875, 71.0817642211914, 7.911782055709024, 191.0, 543, 363, 8, 80584.90477310424, 0.0, 23943.631805419922, 148.40682278656396, 31138, 0, 0
LOSS, 2341.984130859375, -13044.516361236572, 70.8269271850586, 4.402225809886043, 207.0, 532, 364, 9, 9.042249849439456E15, 0.0, 9.04224984940622E15, 1.6996710243307248E13, 31353, 0, 0
LOSS, -1549.8108749389648, -11740.50048828125, 71.4568099975586, -5.554877687953279, 167.1259, 279, 381, 7, 5.291060812720265E15, 0.0, 5.291060812694345E15, 1.8964375672832492E13, 31490, 0, 0
LOSS, 13255.47078704834, -7840.689613342285, 70.8733139038086, 19.407717111344567, 191.0, 683, 354, 18, 1.6262050127191936E16, 0.0, 8.235410541808171E15, 2.3809736643033582E13, 31791, 0, 0
LOSS, -8697.010520935059, -16226.160400390625, 67.5643081665039, -37.649396194524066, 209.7, 231, 384, 2, 72294.8547582494, 0.0, 32553.506713867188, 312.9647392132009, 31879, 0, 0
LOSS, 15684.522727966309, -5739.149879455566, 71.8224105834961, 23.515026578660134, 191.0, 667, 355, 18, 34213.80958010347, 0.0, 11504.950235802888, 51.295066836736844, 32142, 0, 0
LOSS, -39723.586418151855, -17033.672607421875, 63.462745666503906, -6.620597736358643, 227.82738, 6000, 0, 4, 5.5508719258947064E16, 0.0, 2.0191945419289516E16, 9.25145320982451E12, 32534, 0, 0
LOSS, 5775.6957931518555, -3010.0861892700195, 66.85416412353516, 24.370024443678716, 191.0, 237, 384, 3, 38547.70062603039, 0.0, 14023.586418151855, 162.6485258482295, 32632, 0, 0
LOSS, 4618.1888427734375, -6875.781982421875, 71.8144760131836, 13.045731194275247, 223.0, 354, 376, 9, 7000.824233413099, 0.0, 2658.8087158203125, 19.776339642409884, 32794, 0, 0
WIN , 16636.529174804688, -8973.970825195312, 82.6256332397461, 19.299917836200333, 191.0, 862, 342, 27, 4.5338286816626917E11, 0.0, 4.533772033833902E11, 5.2596620436922175E8, 33183, 0, 0
LOSS, -18352.40000152588, -20250.5, 64.50003814697266, -359.8509804220761, 185.8, 51, 396, 1, 52445.03613111459, 0.0, 40607.5784853484, 1028.3340417865606, 33206, 0, 0
LOSS, 19509.63632965088, -1434.1000022888184, 78.33831024169922, 21.068721738283887, 191.0, 926, 338, 20, 43324.72157732523, 0.0, 20245.715200424194, 46.78695634700349, 33504, 0, 0
LOSS, 3658.064163208008, -16877.736328125, 70.7869644165039, 5.309236811622653, 196.4, 689, 354, 13, 84299.56305513092, 0.0, 40635.89090156555, 122.35059949946432, 33773, 0, 0
LOSS, -2185.548538208008, -15825.800491333008, 70.7005844116211, -6.1048841849385695, 223.0, 358, 376, 9, 63142.65349620476, 0.0, 31679.905975341797, 176.37612708437084, 33974, 0, 0
LOSS, 9111.626106262207, -10500.251953125, 68.96475982666016, 13.243642596311348, 184.8308, 688, 354, 17, 92222.9877982988, 0.0, 36649.09386444092, 134.04504040450408, 34203, 0, 0
LOSS, 1519.622428894043, -15031.878059387207, 70.9566421508789, 3.761441655678324, 185.0, 404, 373, 13, 47388.473898128745, 0.0, 30045.094604492188, 117.29820271814046, 34374, 0, 0
LOSS, 121.35498046875, -13037.500492095947, 70.9731216430664, 0.2678917891142384, 175.0, 453, 369, 6, 29407.653132013067, 0.0, 26052.500862121582, 64.9175565828103, 34504, 0, 0
LOSS, -5188.7935791015625, -10882.85546875, 65.02005767822266, -27.166458529327553, 207.0, 191, 387, 0, 53469.51887056911, 0.0, 37007.92465209961, 279.94512497680165, 34571, 0, 0
LOSS, -3008.574722290039, -4264.0618896484375, 70.5833969116211, -0.5014291203816732, 217.02664, 6000, 0, 19, 9.6363643821782976E16, 0.0, 9.536776440566192E16, 1.6060607303630496E13, 35211, 0, 0
WIN , 6893.012832641602, -18295.4871673584, 84.869384765625, 10.459807029805162, 175.0, 659, 356, 11, 76227.03968396748, 0.0, 36564.645053667016, 115.67077342028449, 35473, 0, 0
WIN , 4848.391960144043, -20258.5, 71.4561996459961, 4.814689136190708, 178.21608, 1007, 332, 11, 6771179.616721559, 0.0, 6251590.140699164, 6724.1108408357095, 35816, 0, 0
WIN , 5363.608039855957, -20262.89196395874, 84.791259765625, 6.646354448396477, 191.0, 807, 346, 17, 1.407493745050045E7, 0.0, 1.4005000369662253E7, 17441.062516109603, 36077, 0, 0
LOSS, -4188.625846862793, -20250.5, 70.8010025024414, -7.829207190397744, 136.8308, 535, 364, 10, 1141442.3716455474, 0.0, 1085339.4092025766, 2133.5371432627057, 36293, 0, 0
LOSS, 5090.626335144043, -12231.874153137207, 71.0802230834961, 10.160930808670745, 223.0, 501, 366, 13, 1.059392557694412E7, 0.0, 1.0520159351324385E7, 21145.5600338206, 36521, 0, 0
WIN , 13253.24951171875, -13492.50048828125, 84.27763366699219, 16.142813047160477, 140.5, 821, 345, 16, 1.7353889364675708E7, 0.0, 1.1683493172740627E7, 21137.50227122498, 36809, 0, 0
LOSS, 122.90234375, -20275.75, 70.8504409790039, 0.22025509632616488, 207.0, 558, 362, 7, 5690930.27008391, 0.0, 5582355.13717154, 10198.799767175466, 37069, 0, 0
LOSS, -38145.77095794678, -16335.652351379395, 67.20023345947266, -6.35762849299113, 227.57695, 6000, 0, 7, 2.48045803061792928E17, 0.0, 2.0171272194656848E17, 4.1340967176965484E13, 37265, 0, 0
LOSS, 5601.00057220459, -3012.8813858032227, 70.8907241821289, 29.32461032567848, 191.0, 191, 387, 3, 24107.468530434096, 0.0, 17262.868614196777, 126.21711272478585, 37329, 0, 0
LOSS, 16910.059936523438, -6869.88196182251, 71.1034164428711, 26.42196865081787, 175.0, 640, 357, 18, 3.897755797525214E14, 0.0, 3.897755656609867E14, 6.090243433633147E11, 37590, 0, 0
LOSS, -5358.326171875, -18959.941898345947, 70.51810455322266, -12.490270796911421, 223.0, 429, 371, 13, 3.8241925385615E16, 0.0, 3.7852149812910624E16, 8.914201721588578E13, 37758, 0, 0
LOSS, 4243.88427734375, -10831.615726470947, 70.47551727294922, 12.555870643028847, 223.0, 338, 377, 9, 33039.509539315004, 0.0, 21746.178230285645, 97.75002822282545, 37888, 0, 0
LOSS, 6965.91552734375, -12215.500003814697, 69.7426528930664, 14.48215286350052, 223.0, 481, 367, 5, 59426.18255226929, 0.0, 24398.999885559082, 123.54715707332493, 38082, 0, 0
WIN , 11556.141784667969, -14951.415531158447, 77.01107025146484, 15.637539627426209, 148.88538, 739, 350, 15, 1829679.9985187545, 0.0, 1802247.9394770842, 2475.8863308778814, 38343, 0, 0
LOSS, -12601.135314941406, -20277.557315826416, 71.4806137084961, -85.14280618203652, 175.0, 148, 390, 4, 1782.846654989476, 0.0, 1317.6154174804688, 12.046261182361325, 38402, 0, 0
LOSS, 10745.378494262695, -6256.42200088501, 71.85750579833984, 21.02813795354735, 196.4, 511, 365, 13, 8491726.793708533, 0.0, 8448472.497043606, 16617.860653049967, 38603, 0, 0
LOSS, 3822.699508666992, -13031.800495147705, 70.0136489868164, 8.49488779703776, 185.0, 450, 370, 11, 1.356927483546959E16, 0.0, 1.356927483537231E16, 3.0153944078821312E13, 38759, 0, 0
WIN , 13211.452499389648, -13034.500003814697, 77.85977172851562, 19.09169436327984, 172.095, 692, 353, 14, 88369.58636549143, 0.0, 29996.332412719727, 127.70171440099918, 39000, 0, 0
LOSS, -11670.802619934082, -20265.952503204346, 67.0571060180664, -41.533105409018084, 209.7, 281, 381, 4, 3.293290363395322E15, 0.0, 3.293290363347039E15, 1.171989453165595E13, 39120, 0, 0
LOSS, 1461.258445739746, -6465.149883270264, 69.8000259399414, 8.545371027717813, 207.0, 171, 388, 4, 27455.31753710824, 0.0, 13800.802619934082, 160.557412497709, 39171, 0, 0
WIN , 19288.091674804688, -6296.40832901001, 69.43961334228516, 18.299897224672378, 175.0, 1054, 329, 13, 2.0755263785438296E16, 0.0, 2.640105887760387E15, 1.9691901124704266E13, 39467, 0, 0
LOSS, -579.3495101928711, -20264.500003814697, 69.8714370727539, -0.7152463088800878, 209.7, 810, 346, 16, 6.7845881368311952E16, 0.0, 3.7850609984724048E16, 8.376034736828636E13, 39728, 0, 0
WIN , 10863.694511413574, -15585.150493621826, 69.55083465576172, 12.444094514792182, 146.31, 873, 341, 19, 8.284478592992449E15, 0.0, 8.130638160794589E15, 9.489666200449541E12, 40089, 0, 0
LOSS, -10891.43824005127, -20278.8450050354, 70.3285903930664, -33.307150581196545, 201.8, 327, 378, 6, 17768.055472881788, 0.0, 14650.241760253906, 54.3365610791492, 40204, 0, 0
LOSS, 5889.124900817871, -7137.406764984131, 68.8497085571289, 13.889445520796865, 192.95328, 424, 371, 9, 1.2906172244811349E7, 0.0, 1.2843393488023771E7, 30439.085483045634, 40342, 0, 0
LOSS, 831.9011993408203, -10346.531665802002, 68.9119644165039, 2.1221969370939293, 207.0, 392, 373, 3, 53427.64738338903, 0.0, 21112.99644470215, 136.29501883517608, 40448, 0, 0
LOSS, 9269.99072265625, -9098.432865142822, 65.45003509521484, 16.263141618695176, 223.0, 570, 362, 8, 55027.641293854576, 0.0, 31149.700859069824, 96.53972156816593, 40628, 0, 0
LOSS, -35299.79100036621, -14668.423587799072, 68.8591537475586, -5.883298500061035, 203.39499, 6000, 0, 5, 1.6044701824461374E16, 0.0, 1.4691201315632618E16, 2.6741169707435625E12, 40853, 0, 0
WIN , 23154.924728393555, -3028.6325874328613, 76.34700775146484, 26.95567488753615, 196.88538, 859, 342, 26, 2.500911174055681E15, 0.0, 2.5009111628673435E15, 2.9114216228820503E12, 41161, 0, 0
LOSS, 2975.9292602539062, -20253.557315826416, 82.32489776611328, 2.8127875805802516, 175.0, 1058, 329, 23, 1.1123733047136107E7, 0.0, 9358521.132582488, 10513.925375364941, 41538, 0, 0
LOSS, -2826.135009765625, -18309.486576080322, 82.32489776611328, -4.70238770343698, 223.0, 601, 359, 5, 2.274525015442549E15, 0.0, 2.2745250152458135E15, 3.7845674133819453E12, 41759, 0, 0
LOSS, -9249.671241760254, -12153.351566314697, 66.19115447998047, -105.10990047454834, 153.8, 88, 394, 2, 1340267.0914655908, 0.0, 1321223.5896759639, 15230.307857563532, 41802, 0, 0
LOSS, 10166.449760437012, -2223.6803245544434, 70.3270492553711, 35.671753545393024, 180.4, 285, 381, 8, 20416.884481395107, 0.0, 13361.470169067383, 71.63819116278985, 41956, 0, 0
LOSS, 12882.330612182617, -9760.130084991455, 70.6264419555664, 20.81151956733864, 191.0, 619, 358, 9, 46263.68163021708, 0.0, 32065.532035827637, 74.73938874025376, 42197, 0, 0
LOSS, -9119.044311523438, -17692.460697174072, 68.3128890991211, -43.841559190016525, 127.0, 208, 386, 5, 5.765303462517535E14, 0.0, 5.76530346207438E14, 2.771780510825738E12, 42274, 0, 0
LOSS, 12665.121704101562, -6733.416385650635, 69.6639175415039, 11.694479874516679, 175.0, 1083, 327, 17, 4711405.008711481, 0.0, 3846330.7501450162, 4350.32780121097, 42549, 0, 0
LOSS, 3845.9619140625, -15128.538089752197, 71.1495132446289, 7.7228150884789155, 185.0, 498, 366, 8, 40087.6741831056, 0.0, 30349.675976881845, 80.49733771707952, 42735, 0, 0
WIN , 11784.0, -15034.500003814697, 68.8484878540039, 14.530209617755856, 207.0, 811, 345, 20, 2.616375105662328E15, 0.0, 2.6163751055837185E15, 3.22610987134689E12, 43008, 0, 0
LOSS, -10538.170875549316, -20248.500003814697, 67.3015365600586, -39.175356414681474, 201.8, 269, 382, 9, 31337.98368108941, 0.0, 24343.470085144043, 116.49808059884539, 43113, 0, 0
LOSS, -3252.4990463256836, -7400.329128265381, 71.68660736083984, -0.5420831743876139, 205.0, 6000, 0, 20, 2.1649991435831424E16, 0.0, 2.160291395103054E16, 3.608331905971904E12, 43791, 0, 0
LOSS, -5266.5618896484375, -18307.830081939697, 69.9916763305664, -14.157424434538811, 175.0, 372, 375, 7, 8.193337725661851E15, 0.0, 5.12583211298189E15, 2.2025101413069492E13, 43927, 0, 0
LOSS, -426.9974365234375, -9941.26819229126, 71.5575180053711, -1.7717735955329357, 223.0, 241, 383, 3, 56985.8298510345, 0.0, 27105.579475402832, 236.4557255229647, 44032, 0, 0
LOSS, 5813.123779296875, -7424.270755767822, 63.041534423828125, 10.705568654322054, 223.0, 543, 363, 7, 80664.37024103866, 0.0, 30343.398597717285, 148.55316803137876, 44243, 0, 0
LOSS, 454.8662109375, -9987.394535064697, 65.2364273071289, 1.1515600276898734, 159.0, 395, 373, 6, 29531.152665364632, 0.0, 11505.393196105957, 74.7624118110497, 44359, 0, 0
LOSS, 4012.7086181640625, -7772.260746002197, 62.742530822753906, 7.256254282394327, 175.0, 553, 363, 9, 54057.73237209564, 0.0, 29992.32297515869, 97.75358475966662, 44566, 0, 0
LOSS, 2633.254150390625, -8994.96936416626, 68.72823333740234, 7.417617325044014, 207.0, 355, 376, 9, 25571.56009737092, 0.0, 18290.129890441895, 72.03256365456596, 44708, 0, 0
