LOSS, -1570.41015625, -18539.340087890625, 66.0747299194336, -2.886783375459559, 223.0, 544, 363, 8, 56099.022285886684, 0.0, 37130.62526702881, 103.12320273140935, 16567, 0, 0
LOSS, 7500.63671875, -12308.929931640625, 83.82466888427734, 7.545912191901408, 207.0, 994, 333, 15, 54727.3910760764, 0.0, 33625.40274810791, 55.0577375010829, 16966, 0, 0
LOSS, 8285.67822265625, -15566.56665802002, 68.1850357055664, 7.898644635515968, 191.0, 1049, 330, 24, 3.53572681538364E15, 0.0, 3.535726815336295E15, 3.370568937448656E12, 17403, 0, 0
LOSS, -3909.696533203125, -18945.244873046875, 69.4747085571289, -6.398848663180237, 175.0, 611, 359, 10, 11031.760796419196, 0.0, 4899.80615234375, 18.05525498595613, 17672, 0, 0
LOSS, 2877.95849609375, -11482.548347473145, 68.5597915649414, 5.300107727612799, 159.0, 543, 363, 8, 34451.18264862809, 0.0, 23082.19187070842, 63.44600856100938, 17917, 0, 0
LOSS, 9251.826416015625, -10633.5068359375, 69.1649398803711, 9.821471779209793, 207.0, 942, 337, 17, 2.8291083814621716E16, 0.0, 2.8291083814554004E16, 3.0032997680065516E13, 18294, 0, 0
LOSS, 6716.467239379883, -15645.333251953125, 67.22724151611328, 6.360290946382465, 164.4, 1056, 329, 20, 291085.10337953165, 0.0, 264936.63308228645, 275.648772139708, 18756, 0, 0
LOSS, -9953.648147583008, -17121.800491333008, 70.4640884399414, -44.63519348691932, 223.0, 223, 385, 4, 43306.37006916524, 0.0, 34271.9059753418, 194.1989689200235, 18868, 0, 0
LOSS, 15992.981140136719, -5298.15234375, 68.21036529541016, 16.55588109745002, 193.14368, 966, 335, 12, 128814.89010982554, 0.0, 64296.48804381862, 133.3487475256993, 19260, 0, 0
LOSS, 1722.3174438476562, -16331.133483886719, 63.321533203125, 2.70804629535795, 207.0, 636, 357, 10, 3.317402226203738E15, 0.0, 3.3174022261446025E15, 5.216041236169399E12, 19586, 0, 0
LOSS, 11164.839111328125, -13493.450927734375, 70.1610336303711, 10.829135898475387, 196.5332, 1031, 331, 13, 5.237299134771056E14, 0.0, 5.23442439694352E14, 5.079824573007814E11, 20030, 0, 0
WIN , 7532.509960174561, -19068.2900390625, 89.7906265258789, 8.37876525047226, 110.4, 899, 340, 21, 2.0469060188733392E16, 0.0, 1.0148060169160164E16, 2.2768698763885863E13, 20481, 0, 0
WIN , 6365.765949249268, -20290.79999923706, 69.4014663696289, 7.829970417280772, 198.8681, 813, 345, 17, 35623.26662702041, 0.0, 27060.989227294922, 43.81705612179633, 20865, 0, 0
LOSS, -6994.092315673828, -20246.565948486328, 69.5180435180664, -21.856538486480712, 223.0, 320, 378, 7, 23418.825165574286, 0.0, 21455.982986450195, 73.18382864241964, 21022, 0, 0
LOSS, 430.0660400390625, -10352.4736328125, 65.30728912353516, 1.1317527369449014, 207.0, 380, 374, 6, 84968.868074199, 0.0, 32655.114501953125, 223.60228440578683, 21219, 0, 0
LOSS, -642.8785400390625, -8022.5396728515625, 68.1175765991211, -3.383571263363487, 223.0, 190, 387, 5, 19714.39708234964, 0.0, 16133.760925292969, 103.75998464394546, 21326, 0, 0
LOSS, 11536.123779296875, -5779.6611328125, 67.0921859741211, 22.270509226441845, 207.0, 518, 365, 6, 26546.742571688508, 0.0, 11643.325500488281, 51.24853778318245, 21601, 0, 0
WIN , 13915.62459564209, -13275.784912109375, 71.0130844116211, 14.979143805858008, 129.18098, 929, 338, 17, 533419.7364810441, 0.0, 498053.8787867017, 574.18701451135, 22056, 0, 0
WIN , 5503.892997741699, -20281.409507751465, 70.5196304321289, 7.478115486062092, 201.39499, 736, 350, 28, 4.764351711019518E15, 0.0, 3.0009123492071545E15, 6.4733039551895625E12, 22447, 0, 0
WIN , 6707.197494506836, -20251.30250930786, 67.5533218383789, 7.46073136207657, 207.0, 899, 340, 23, 1.9323227760218232E15, 0.0, 1.932285719581047E15, 2.1494135439619836E12, 22864, 0, 0
LOSS, 1331.4794921875, -20248.500003814697, 66.6475601196289, 1.7705844311003989, 207.0, 752, 349, 16, 1.0042002670080156E16, 0.0, 1.0042002669993648E16, 1.3353726954893824E13, 23212, 0, 0
LOSS, -677.855224609375, -16273.9794921875, 68.5002670288086, -1.096853114254652, 207.0, 618, 358, 11, 17302.385598093406, 0.0, 7042.600341796875, 27.99738769918027, 23468, 0, 0
LOSS, -4815.2283935546875, -11982.124271392822, 68.7041244506836, -17.197244262695314, 223.0, 280, 381, 5, 33797.08541659953, 0.0, 23946.823616027832, 120.70387648785548, 23589, 0, 0
LOSS, 5612.6253662109375, -5786.895877838135, 69.9626693725586, 15.251699364703635, 191.0, 368, 375, 8, 7.188323891506071E15, 0.0, 5.144410754122722E15, 1.9533488835614324E13, 23748, 0, 0
WIN , 17793.377471923828, -8619.521244049072, 70.5245132446289, 23.505122155777844, 138.20258, 757, 349, 20, 14926.056105369327, 0.0, 6725.4691162109375, 19.717379267330685, 24070, 0, 0
WIN , 6289.99324798584, -20282.8987159729, 69.86121368408203, 7.339548714102497, 178.21608, 857, 342, 28, 127803.13519441368, 0.0, 40663.782413482666, 149.12851247889577, 24507, 0, 0
WIN , 7280.258041381836, -20256.891960144043, 77.0894546508789, 6.523528710915624, 177.7, 1116, 325, 21, 1.607241349271782E14, 0.0, 1.279754307955628E14, 1.440180420494428E11, 25015, 0, 0
LOSS, -5159.941505432129, -20263.150005340576, 62.4090576171875, -5.542364667488861, 175.0, 931, 337, 12, 6.12573670623423E15, 0.0, 6.125736706200058E15, 6.579738674795091E12, 25387, 0, 0
LOSS, 2016.70263671875, -11373.208499908447, 68.11498260498047, 4.668293140552662, 207.0, 432, 371, 12, 14032.8593534037, 0.0, 8889.941505432129, 32.48347072547153, 25582, 0, 0
LOSS, 2426.541748046875, -9949.911136627197, 63.4429931640625, 5.489913457119627, 207.0, 442, 370, 10, 54269.031621060494, 0.0, 19973.232093811035, 122.78061452728619, 25812, 0, 0
LOSS, 15823.697120666504, -8956.452884674072, 69.5970687866211, 22.833617778739544, 193.7, 693, 353, 17, 1.2655074421653703E14, 0.0, 1.265507427411452E14, 1.8261290651736945E11, 26164, 0, 0
LOSS, -6712.083229064941, -19110.150005340576, 70.0984878540039, -16.291464148215876, 191.0, 412, 372, 5, 1.2528696741330626E16, 0.0, 1.2528696739491564E16, 3.0409458110025793E13, 26390, 0, 0
LOSS, 5231.6407470703125, -9418.066776275635, 70.1827163696289, 11.944385267283819, 175.0, 438, 370, 4, 15663.281994096944, 0.0, 9692.083229064941, 35.76091779474188, 26616, 0, 0
LOSS, 13591.795654296875, -10709.707523345947, 71.0344467163086, 16.27759958598428, 175.0, 835, 344, 19, 4.7780252043871444E14, 0.0, 4.7780252033138025E14, 5.722185873517538E11, 26989, 0, 0
LOSS, -6436.332763671875, -18151.503177642822, 68.8082046508789, -18.819686443485015, 223.0, 342, 377, 6, 70822.1766356775, 0.0, 36393.42305755615, 207.08238782361843, 27163, 0, 0
LOSS, 11199.262649536133, -9015.170413970947, 68.0892105102539, 24.399265031669135, 180.4, 459, 369, 7, 6.509243786498496E15, 0.0, 6.125736706200055E15, 1.4181359011979295E13, 27410, 0, 0
LOSS, 6278.733200073242, -15978.433059692383, 69.34529876708984, 8.577504371684757, 191.0, 732, 351, 17, 101599.08606020399, 0.0, 23688.93952178955, 138.79656565601638, 27738, 0, 0
LOSS, -2624.665771484375, -16823.166263580322, 66.6860122680664, -6.019875622670585, 223.0, 436, 370, 3, 1.8311265437275726E7, 0.0, 1.8213076308292918E7, 41998.315223109465, 27916, 0, 0
LOSS, 9593.5595703125, -10858.500492095947, 68.0843276977539, 17.635219798368567, 223.0, 544, 363, 13, 73321.22972117217, 0.0, 21720.640953063965, 134.7816722815665, 28176, 0, 0
LOSS, 6756.908935546875, -15692.060062408447, 68.7303695678711, 8.855712890625, 175.0, 763, 349, 18, 9.056072066907405E13, 0.0, 9.056072056540616E13, 1.1869032853089653E11, 28524, 0, 0
WIN , 9871.946006774902, -16778.968997955322, 70.0298080444336, 8.28878757915609, 142.17, 1191, 320, 30, 1.2214216992187535E15, 0.0, 7.460508651011508E14, 1.0255429884288442E12, 28968, 0, 0
LOSS, -5759.261680603027, -20274.915000915527, 68.92264556884766, -7.987880278228887, 175.0, 721, 351, 7, 1031817.6194797249, 0.0, 867561.9315008167, 1431.0923987236129, 29182, 0, 0
LOSS, 1355.7449264526367, -11631.653324127197, 68.4862289428711, 3.5490704880959076, 138.16225, 382, 374, 11, 7.329981626058729E14, 0.0, 7.329981625746806E14, 1.918843357606997E12, 29330, 0, 0
LOSS, 5319.226997375488, -9867.398250579834, 69.77391815185547, 10.789507094067927, 175.0, 493, 367, 12, 2.380831294055844E16, 0.0, 2.3577332441225052E16, 4.829272401735992E13, 29544, 0, 0
LOSS, 11551.235107421875, -11476.625247955322, 68.5680160522461, 12.501336696344021, 207.0, 924, 338, 23, 1.958213915868756E15, 0.0, 8.65377730660274E14, 2.1192791297280908E12, 29885, 0, 0
LOSS, -531.41650390625, -17367.860355377197, 70.8211441040039, -1.1211318647811181, 191.0, 474, 368, 5, 51565.33259660831, 0.0, 25620.29638671875, 108.78762151183187, 30119, 0, 0
WIN , 11710.737030029297, -13010.44384765625, 69.7276840209961, 7.506882711557242, 169.63824, 1560, 296, 15, 3.3685600068793475E14, 0.0, 3.368559997579444E14, 2.1593333377431714E11, 30549, 0, 0
LOSS, -10495.08334350586, -20267.180881500244, 67.78067779541016, -31.516766797314894, 186.448, 333, 377, 8, 3.2267761826971392E16, 0.0, 2.2623838841574868E16, 9.690018566658075E13, 30684, 0, 0
WIN , 18852.402465820312, -7242.097537994385, 80.501708984375, 24.708260112477475, 175.0, 763, 349, 21, 1.8104567745793988E16, 0.0, 1.4666107787288554E16, 2.3728135970896445E13, 31035, 0, 0
LOSS, -8060.451904296875, -20264.500003814697, 66.4845962524414, -19.564203651206007, 207.0, 412, 372, 4, 6.016240497745121E14, 0.0, 5.110633283312746E14, 1.4602525479963887E12, 31217, 0, 0
LOSS, 10978.101905822754, -9484.048099517822, 71.66951751708984, 20.558243269331, 209.7, 534, 364, 10, 479061.93575156224, 0.0, 228550.855283982, 897.1197298718394, 31479, 0, 0
LOSS, -35367.58560180664, -16062.150005340576, 60.86473083496094, -5.894597600301107, 230.87096, 6000, 0, 7, 8.243721186920488E14, 0.0, 6.920022908807991E14, 1.3739535311534146E11, 31818, 0, 0
LOSS, 19099.961235046387, -3014.5644035339355, 71.7772445678711, 30.60891223565126, 175.0, 624, 358, 18, 7.965488755982928E15, 0.0, 7.851636559332883E15, 1.276520633971623E13, 32123, 0, 0
WIN , 10121.974365234375, -17034.525638580322, 90.9798355102539, 9.037477111816406, 191.0, 1120, 325, 32, 6.076284468951116E15, 0.0, 4.3356278059811515E15, 5.425253990134925E12, 32619, 0, 0
WIN , 6370.0, -20256.500003814697, 83.3166732788086, 5.116465863453815, 191.0, 1245, 317, 30, 7.999696001993572E15, 0.0, 7.999696001927192E15, 6.425458636139415E12, 33118, 0, 0
LOSS, -5511.0, -20256.500003814697, 70.1073226928711, -10.912871287128713, 223.0, 505, 366, 12, 6.40172354626791E14, 0.0, 6.401723545852252E14, 1.2676680289639426E12, 33331, 0, 0
LOSS, 5398.302734375, -11335.500003814697, 70.30265045166016, 8.279605420820552, 207.0, 652, 356, 12, 117549.54469745951, 0.0, 38856.707061935216, 180.29071272616488, 33638, 0, 0
WIN , 14199.833679199219, -13313.802738189697, 63.922950744628906, 15.434601825216543, 156.72717, 920, 338, 19, 1.6801508709286555E15, 0.0, 1.5662260098176125E15, 1.826250946661582E12, 34037, 0, 0
LOSS, -11864.322010040283, -20273.636417388916, 69.5204849243164, -60.53225515326675, 119.9, 196, 386, 5, 31191.3785875672, 0.0, 23056.852882385254, 159.13968667126122, 34141, 0, 0
LOSS, 18147.68095779419, -6629.314407348633, 71.2242660522461, 18.96309399978494, 223.0, 957, 336, 24, 117492.71332810161, 0.0, 27090.386657714844, 122.77190525402467, 34515, 0, 0
LOSS, -1089.3584594726562, -18666.995365142822, 68.4776840209961, -1.5408181887873498, 204.72717, 707, 352, 13, 34115.43617024728, 0.0, 18363.338989257812, 48.253799392146085, 34788, 0, 0
LOSS, 13437.138732910156, -13021.636901855469, 66.0970230102539, 15.67927506757311, 207.0, 857, 342, 17, 4.5662563152314928E16, 0.0, 2.2831281576123904E16, 5.328187065614344E13, 35169, 0, 0
LOSS, -11220.54411315918, -19554.775638580322, 66.6255874633789, -38.55857083559856, 196.4, 291, 380, 5, 7689.78703584295, 0.0, 5040.79052734375, 26.425385002896736, 35278, 0, 0
LOSS, 14522.096115112305, -6464.231525421143, 69.1838607788086, 23.347421406932966, 223.0, 622, 358, 16, 46674.55590241576, 0.0, 16136.32373046875, 75.03947894279061, 35551, 0, 0
WIN , 10708.17236328125, -16266.327640533447, 89.15771484375, 12.702458319432088, 175.0, 843, 343, 19, 3.330679996517432E14, 0.0, 3.3306799879377525E14, 3.9509845747537744E11, 35984, 0, 0
LOSS, 168.10204315185547, -20264.500003814697, 68.7892837524414, 0.29700007624002733, 208.19289, 566, 362, 15, 2478900.134580481, 0.0, 1335618.8002959322, 4379.682216573287, 36272, 0, 0
WIN , 11955.838478088379, -15552.602046966553, 66.4424819946289, 11.184133281654237, 187.11896, 1069, 328, 16, 2.281927468406434E16, 0.0, 2.2819274681915264E16, 2.134637482138853E13, 36712, 0, 0
LOSS, -11849.193099975586, -20252.440521240234, 62.561866760253906, -46.65036653533695, 219.55667, 254, 383, 8, 73845.2106575795, 0.0, 40572.9057598114, 290.72917581724215, 36836, 0, 0
LOSS, 2987.986587524414, -6249.247425079346, 71.1202163696289, 6.714576601178458, 223.0, 445, 370, 4, 47777.35448611095, 0.0, 22689.29940032959, 107.36484154182236, 36979, 0, 0
LOSS, 9528.991333007812, -7647.23401260376, 68.5292739868164, 18.684296731387867, 191.0, 510, 366, 3, 6.555684648268469E15, 0.0, 6.555684648155547E15, 1.2854283624055822E13, 37255, 0, 0
LOSS, 7638.925148010254, -13156.225345611572, 70.0658187866211, 12.838529660521434, 209.7, 595, 360, 15, 1.0117840542930634E11, 0.0, 9.58245863992474E10, 1.7004774021732157E8, 37518, 0, 0
LOSS, -37871.33963775635, -16065.150493621826, 60.75385284423828, -6.311889939626058, 233.03845, 6000, 0, 3, 1.7260864932298183E7, 0.0, 1.6051780646585304E7, 2876.8108220496974, 37735, 0, 0
LOSS, 8711.448303222656, -3013.8108558654785, 69.5958480834961, 20.741543579101563, 191.0, 420, 372, 9, 42744.93965974089, 0.0, 26015.832885742188, 101.77366585652594, 37936, 0, 0
WIN , 17279.640842437744, -8905.259159088135, 83.0086898803711, 23.070281498581767, 114.200005, 749, 350, 16, 3.954744799577815E15, 0.0, 3.95474479888411E15, 5.280033110250754E12, 38302, 0, 0
LOSS, -9754.14108657837, -20294.90000152588, 69.26612091064453, -29.030181805292766, 207.0, 336, 377, 7, 65647.26422252445, 0.0, 34802.20529174805, 195.37876256703706, 38446, 0, 0
LOSS, -6316.658912658691, -8140.75891494751, 60.83131408691406, -146.8990444804347, 185.8, 43, 397, 3, 27387.203022855883, 0.0, 15099.093383789062, 636.9116982059508, 38467, 0, 0
WIN , 25822.40000152588, -1428.099998474121, 68.1691665649414, 26.136032390208378, 191.0, 988, 334, 29, 4.752671819443438E14, 0.0, 4.150292726666319E14, 4.8103965783840466E11, 38918, 0, 0
WIN , 6822.441246032715, -20256.500003814697, 66.4083023071289, 7.128987717902524, 166.11751, 957, 336, 13, 110124.7391706166, 0.0, 40613.50354766846, 115.07287269656906, 39387, 0, 0
LOSS, -6731.268394470215, -20268.941249847412, 68.5149154663086, -13.516603201747419, 223.0, 498, 366, 11, 2224.2855969645448, 0.0, 110.84369196627058, 4.466436941695873, 39566, 0, 0
LOSS, 13416.95068359375, -10777.672855377197, 67.9478988647461, 10.296969058782617, 223.0, 1303, 313, 17, 827302.9456437792, 0.0, 432648.67066763423, 634.9216773935374, 40000, 0, 0
LOSS, 2075.935791015625, -18704.623538970947, 71.73665618896484, 2.276245384885554, 207.0, 912, 339, 14, 14095.093597662237, 0.0, 7926.95068359375, 15.455146488664733, 40325, 0, 0
WIN , 9894.590675354004, -15874.559326171875, 88.7972183227539, 10.639344812208606, 193.7, 930, 338, 18, 3.3682484496561508E16, 0.0, 3.3682484496484588E16, 3.62177252651199E13, 40666, 0, 0
LOSS, -13654.19750213623, -20255.150005340576, 70.2718276977539, -84.28516976627303, 172.095, 162, 389, 5, 2500.9927617780518, 0.0, 1550.526466369629, 15.438226924555876, 40748, 0, 0
LOSS, -1259.1841506958008, -5040.952503204346, 70.1445541381836, -0.2098640251159668, 217.1259, 6000, 0, 15, 7.288979559783977E15, 0.0, 7.288979559571115E15, 1.2148299266306628E12, 41618, 0, 0
WIN , 7462.731651306152, -18301.768352508545, 70.7677230834961, 8.842099112921982, 175.0, 844, 343, 12, 47032.808773875004, 0.0, 13930.474235534668, 55.726076746297394, 41985, 0, 0
LOSS, -121.001220703125, -20264.500003814697, 69.9886245727539, -0.1819567228618421, 207.0, 665, 355, 10, 3.7353960223757335E15, 0.0, 3.73539602235734E15, 5.617136875752982E12, 42268, 0, 0
LOSS, 73.4137191772461, -15670.498781204224, 66.4781723022461, 0.12094517162643507, 185.8, 607, 359, 14, 3.7538744730942795E15, 0.0, 1.8946724666289215E15, 6.184307204438682E12, 42516, 0, 0
WIN , 15072.837505340576, -11736.912502288818, 80.16508865356445, 11.31594407307851, 124.49999, 1332, 311, 24, 91467.16904324673, 0.0, 33639.139167785645, 68.66904582826331, 43005, 0, 0
LOSS, 94.31048202514648, -20289.750007629395, 69.8015365600586, 0.1021782037108846, 191.88, 923, 338, 11, 4.1511852942784255E15, 0.0, 4.1511852942146705E15, 4.497492193151057E12, 43295, 0, 0
LOSS, -3858.2557983398438, -16394.06048965454, 67.1113510131836, -8.554890905409852, 207.0, 451, 369, 8, 1.831217889070575E8, 0.0, 1.8284510861985016E8, 406035.0086630987, 43520, 0, 0
LOSS, 9225.395553588867, -9405.804691314697, 71.0262222290039, 12.777556168405633, 204.61465, 722, 351, 11, 237075.17715670605, 0.0, 110858.04559312295, 328.3589711311718, 43802, 0, 0
WIN , 12024.352005004883, -14671.200244903564, 69.9727554321289, 14.826574605431421, 132.89551, 811, 345, 20, 1547812.1097515328, 0.0, 1472381.320372968, 1908.5229466726669, 44195, 0, 0
LOSS, -6329.156494140625, -20285.552249908447, 69.4151840209961, -18.292359809654986, 175.0, 346, 376, 13, 7794.908172853173, 0.0, 5614.352005004883, 22.52863633772593, 44374, 0, 0
LOSS, 14429.56787109375, -10716.395755767822, 82.88126373291016, 16.585710196659484, 175.0, 870, 342, 21, 1417803.7115828055, 0.0, 655086.3984887823, 1629.6594386009258, 44756, 0, 0
LOSS, -3750.7724609375, -19005.963626861572, 70.51839447021484, -5.42803539933068, 223.0, 691, 353, 11, 2.0610625849162484E16, 0.0, 9.719392822753232E15, 2.9827244354793754E13, 45058, 0, 0
LOSS, -7196.423400878906, -12185.191165924072, 67.4727554321289, -66.63355000813802, 143.5, 108, 392, 1, 36688.544395102464, 0.0, 23573.296577453613, 339.7087443990969, 45116, 0, 0
LOSS, 7070.883605957031, -3982.7677612304688, 70.4872817993164, 20.43607978600298, 175.0, 346, 376, 6, 80041.55945426274, 0.0, 37419.07791137695, 231.33398686203103, 45287, 0, 0
WIN , 18493.34031677246, -8639.651371002197, 69.4173355102539, 15.071996998184565, 138.01663, 1227, 318, 18, 3.5184939535530694E14, 0.0, 3.5184939529631525E14, 2.8675582343545795E11, 45789, 0, 0
LOSS, -5885.887237548828, -20282.99168777466, 70.1036605834961, -12.470100079552601, 196.4, 472, 368, 17, 27753.149258232163, 0.0, 12582.995223999023, 58.79904503862746, 46050, 0, 0
LOSS, 7973.280563354492, -10997.10445022583, 69.5482406616211, 13.491168465912846, 175.0, 591, 360, 15, 6299774.583410471, 0.0, 6291237.999772135, 10659.517061608241, 46331, 0, 0
LOSS, -9058.661437988281, -14360.385013580322, 67.9360122680664, -67.6019510297633, 207.0, 134, 391, 2, 19675.016305326844, 1.525878906534217E-4, 9943.72587966919, 146.82847989049884, 46409, 0, 0
LOSS, 20642.533264160156, -4135.723571777344, 68.6055679321289, 22.734067471542023, 207.0, 908, 339, 13, 39211.79134553939, 0.0, 11719.622514724731, 43.18479223077025, 46751, 0, 0
LOSS, -5300.38037109375, -19424.256839752197, 67.1828384399414, -12.74129896897536, 175.5, 416, 372, 11, 7.522453368463856E13, 0.0, 7.522453366175684E13, 1.8082820597268884E11, 46962, 0, 0
LOSS, 6585.426528930664, -10643.876468658447, 71.9035873413086, 10.903024054520968, 201.39499, 604, 359, 11, 1005709.621675324, 0.0, 890526.0695165413, 1665.0821550915962, 47239, 0, 0
WIN , 12786.945724487305, -13183.302993774414, 81.51123046875, 11.119083238684613, 151.50256, 1150, 323, 19, 1.772147717543126E14, 0.0, 1.7721477166990912E14, 1.540998015254892E11, 47619, 0, 0
WIN , 6607.4448318481445, -20270.24871826172, 68.3800277709961, 8.716945688454016, 136.6129, 758, 349, 16, 115387.58525492944, 0.0, 32658.081665039062, 152.22636577167472, 47979, 0, 0
LOSS, -2462.1793899536133, -20280.693552017212, 60.15983581542969, -3.7590525037459743, 175.0, 655, 356, 16, 127410.19388065848, 0.0, 56989.39662636351, 194.51937997047096, 48240, 0, 0
LOSS, -13916.315391540527, -13045.51416015625, 70.4561538696289, -2.3193858985900877, 190.2675, 6000, 0, 22, 1.2528696739808384E16, 0.0, 1.2528696739491546E16, 2.0881161233013972E12, 48847, 0, 0
LOSS, 6040.293663024902, -16149.198768615723, 69.3651351928711, 9.278484889439174, 175.0, 651, 356, 15, 4.157892719533989E14, 0.0, 4.157892718573465E14, 6.386931980850981E11, 49148, 0, 0
LOSS, -5467.463134765625, -16699.492431640625, 66.1037368774414, -7.833041740351899, 223.0, 698, 353, 6, 34295.728778008095, 0.0, 22639.1552734375, 49.13428191691704, 49337, 0, 0
