WIN , 8492.309265136693, -3078.0180168151855, 24.59521484375, 7.827013147591423, 156.72717, 1085, 127, 27, 415934.3091376977, 0.0, 407874.2213517046, 383.3495936752974, 10812, 0, 0
LOSS, 409.4020385742171, -4060.3272819519043, 21.44877471923828, 0.9057567225093299, 207.0, 452, 169, 7, 38193.21167309117, 0.0, 36349.780700464245, 84.49825591391853, 11145, 0, 0
WIN , 9100.72429656979, -1829.729320526123, 21.791178894042968, 8.265871295703715, 155.46382, 1101, 126, 23, 7016.1153989864815, 0.0, 1849.384593963623, 6.372493550396441, 11913, 0, 0
WIN , 7868.046382141091, -4060.4536170959473, 22.52653350830078, 5.385384245134217, 175.0, 1461, 102, 24, 35437.24487782431, 0.0, 28539.936708073445, 24.25547219563608, 12866, 0, 0
LOSS, -3464.350607299796, -4058.4999992370604, 18.833648681640625, -1.1547835357665988, 168.50607, 3000, 0, 2, 7998.42876679915, 0.0, 1388.6201873779296, 2.6661429222663835, 13135, 0, 0
LOSS, 6629.735881042461, -214.14939193725587, 21.30802764892578, 2.8700155329188144, 177.7, 2310, 46, 14, 8156.641087547784, 0.0, 3003.8954866491376, 3.5310134578128936, 13711, 0, 0
LOSS, -4170.916273498619, -3203.8852729797363, 21.391825866699218, -1.3903054244995399, 180.31, 3000, 0, 2, 5957.7093697701275, 0.0, 3215.865676116943, 1.9859031232567093, 13822, 0, 0
LOSS, 4665.188421630856, -212.96899948120117, 21.51139678955078, 14.533297263647528, 207.0, 321, 178, 10, 782.7034272025664, 0.0, 223.47649917602538, 2.438328433652855, 14100, 0, 0
LOSS, 6525.402676391592, -1948.1574211120605, 22.284281921386718, 12.31208052149357, 180.4, 530, 164, 11, 2592.045598545116, 0.0, 1967.3284858703614, 4.890652072726634, 14469, 0, 0
WIN , 6716.02309265136, -3654.1600997924807, 21.877848815917968, 4.280448115137896, 164.16809, 1569, 95, 21, 23535.197562882164, 0.0, 10409.822253385415, 15.000125916432227, 15507, 0, 0
LOSS, -1033.9926910400113, -4059.583190155029, 20.006755065917968, -0.34466423034667043, 174.095, 3000, 0, 12, 6183.792761933861, 0.0, 318.7027069091797, 2.0612642539779538, 15829, 0, 0
LOSS, 1630.5785003662127, -1125.5904991149903, 19.279111480712892, 0.5435261667887376, 148.31, 3000, 0, 9, 8602.54618895341, 0.0, 1846.3702507019043, 2.8675153963178035, 16074, 0, 0
WIN , 10103.599999999942, -1016.1689994812011, 22.451226806640626, 5.606881243063231, 162.31, 1802, 79, 23, 11877.407803355985, 0.0, 3664.9905990600587, 6.591236294870136, 17033, 0, 0
WIN , 5805.5309997558525, -4059.7689994812013, 22.071025085449218, 9.113863421908716, 207.0, 637, 157, 13, 964.1917064056162, 0.0, 30.6170136637285, 1.5136447510292248, 17538, 0, 0
LOSS, 3591.723193359377, -4055.2999992370605, 22.19987335205078, 6.663679393987713, 175.0, 539, 164, 9, 1308.2199475381924, 0.0, 101.32090108911416, 2.4271242069354217, 17913, 0, 0
LOSS, 3788.394068908661, -3117.0231925964354, 21.36649932861328, 1.2627980229695537, 215.82738, 3000, 0, 21, 9925.754039807023, 0.0, 3127.1468180826882, 3.3085846799356746, 18769, 0, 0
WIN , 6886.240019226058, -3665.417261505127, 21.91471710205078, 7.960971120492553, 143.42719, 865, 142, 27, 6214.767328723709, 0.0, 3654.823395081042, 7.184702114131456, 19419, 0, 0
WIN , 6311.7257194518525, -4061.6572807312014, 25.03667221069336, 2.3577608216107033, 126.16999, 2677, 21, 28, 8809.993302004039, 0.0, 1387.6267990112303, 3.2909948830795814, 20356, 0, 0
LOSS, -1736.0046089172245, -4064.583000946045, 18.551771545410155, -0.5786682029724082, 196.21608, 3000, 0, 4, 8569.737974995314, 0.0, 4085.165228475126, 2.856579324998438, 20595, 0, 0
LOSS, 8330.103112792962, -388.5783920288086, 22.400859069824218, 2.776701037597654, 135.18495, 3000, 0, 25, 8934.128780722107, 0.0, 377.563410949707, 2.978042926907369, 21387, 0, 0
LOSS, 1575.3089950561587, -3257.481504058838, 20.10050811767578, 0.5251029983520529, 142.095, 3000, 0, 17, 8585.011089588159, 0.0, 3267.768413961249, 2.861670363196053, 21740, 0, 0
WIN , 8768.359600830052, -1832.7904991149903, 23.682087707519532, 7.294808320158113, 148.499, 1202, 119, 23, 7127.271041754275, 0.0, 1965.0293998718262, 5.929510018098398, 22463, 0, 0
LOSS, 5932.446304321337, -4061.150099945068, 22.06779327392578, 1.9774821014404458, 204.1922, 3000, 0, 13, 7555.937306407496, 0.0, 4078.7677154541016, 2.518645768802499, 22977, 0, 0
LOSS, -5304.766278076272, -3453.5964042663572, 20.03025665283203, -1.768255426025424, 233.03845, 3000, 0, 7, 6730.481871858742, 0.0, 3467.341611480713, 2.2434939572862476, 23164, 0, 0
LOSS, 1041.3899993896314, -608.8301261901855, 21.15012969970703, 0.3471299997965438, 219.13846, 3000, 0, 4, 3793.3932126071186, 0.0, 619.6874069213867, 1.264464404202373, 23317, 0, 0
LOSS, -1261.0237014770507, -690.220125579834, 21.676295471191406, -0.42034123382568356, 138.03575, 3000, 0, 2, 4620.511798932426, 0.0, 700.3775535583496, 1.5401705996441422, 23417, 0, 0
WIN , 11085.815074920638, -249.1964241027832, 21.89738311767578, 10.389704849972482, 109.885, 1067, 128, 32, 135297.48054551485, 0.0, 131921.0069572115, 126.80176246065122, 24084, 0, 0
LOSS, 3489.948500823975, -4066.8115001678466, 22.17448272705078, 6.883527615037425, 180.4, 507, 166, 13, 5194.621646776981, 0.0, 4082.857947921753, 10.245802064648878, 24460, 0, 0
WIN , 8655.619741821245, -3204.9599998474123, 21.224853515625, 6.902408087576751, 154.20258, 1254, 116, 25, 9230.471040407612, 0.0, 3215.7904991149903, 7.360822201281987, 25342, 0, 0
LOSS, 5033.97968139648, -4060.579741668701, 22.097148132324218, 7.732687682636683, 191.0, 651, 156, 6, 5412.297231767876, 0.0, 4076.7322947255093, 8.313820632515938, 25691, 0, 0
WIN , 9560.223767089845, -3404.5594230651855, 24.715625, 6.203908998760444, 212.16809, 1541, 97, 35, 75727.0792214971, 0.0, 66450.40922547458, 49.14151798929078, 26650, 0, 0
LOSS, 3544.2448852539096, -4054.7831901550294, 22.112284851074218, 3.167332337134861, 175.0, 1119, 125, 12, 9210.192687928818, 0.0, 4066.750663477332, 8.230735199221463, 27312, 0, 0
LOSS, 5598.127392578122, -3030.228076171875, 22.361491394042968, 6.275927570154845, 207.0, 892, 140, 12, 8169.079585710644, 0.0, 3048.031298828125, 9.158160970527629, 27842, 0, 0
WIN , 8401.02711639399, -3267.1554679870605, 22.927658081054688, 3.3245061798155877, 178.17415, 2527, 31, 31, 483119.8805997183, 0.0, 469333.9096418638, 191.18317396110737, 29167, 0, 0
WIN , 8538.447415161114, -4058.782586669922, 23.05680694580078, 6.205267016832205, 193.7, 1376, 108, 37, 2949665.5917922165, 0.0, 2941137.2901196154, 2143.652319616436, 30124, 0, 0
WIN , 6484.108709716782, -4056.6299995422364, 21.88497314453125, 6.684648154347198, 152.6129, 970, 135, 24, 7180.1630912967885, 0.0, 4074.0458958528575, 7.402229991027617, 30818, 0, 0
WIN , 7561.012672424296, -4060.7387092590334, 21.26920928955078, 7.486151160816135, 142.48618, 1010, 132, 19, 7924.226270736133, 0.0, 4077.6610895939584, 7.845768584887261, 31416, 0, 0
WIN , 5495.148617553707, -4061.75138168335, 22.01212921142578, 9.573429647306108, 191.0, 574, 161, 11, 4681.347082288291, 0.0, 4078.11185774431, 8.15565693778448, 31737, 0, 0
LOSS, -2010.6462570190683, -4056.8999992370605, 19.944915771484375, -0.6702154190063561, 206.2675, 3000, 0, 7, 8880.670950347048, 0.0, 4075.0775231269063, 2.9602236501156827, 32141, 0, 0
LOSS, 4551.046257019022, -1366.2537422180176, 21.28111114501953, 1.5170154190063407, 177.0, 3000, 0, 21, 5106.988931914528, 0.0, 1355.2254570007324, 1.7023296439715092, 32641, 0, 0
WIN , 10013.02728271483, -3237.2999992370605, 21.48193359375, 7.902941817454482, 156.72717, 1267, 115, 33, 7605.887342063198, 0.0, 3226.2717140197756, 6.003068146853352, 33548, 0, 0
WIN , 7597.632717895468, -4061.5272827148438, 26.18424835205078, 6.406098413065319, 180.4, 1186, 120, 30, 12167.884252420017, 0.0, 4076.0671264648436, 10.259598863760553, 34303, 0, 0
LOSS, 82.30208129883036, -4059.1600006103517, 20.79020538330078, 0.02743402709961012, 193.38016, 3000, 0, 16, 9.961573605781368E15, 0.0, 1.695229006567345E15, 3.320524535260456E12, 34833, 0, 0
LOSS, 116.78190917954608, -2340.2620811462402, 20.58781280517578, 0.03892730305984869, 166.18362, 3000, 0, 21, 3.6208727280307256E16, 0.0, 2.834107391020943E15, 1.2069575760102418E13, 35638, 0, 0
LOSS, -5001.143472290046, -3197.0439903259276, 19.621153259277342, -1.667047824096682, 156.99457, 3000, 0, 4, 3.0091823308331815E15, 0.0, 7.505558435215851E14, 1.0030607769443938E12, 35841, 0, 0
LOSS, 552.2481185913056, -695.9005180358887, 20.262113952636717, 0.18408270619710185, 234.51338, 3000, 0, 10, 9.347141348960748E15, 0.0, 1.4956964662639748E15, 3.115713782986916E12, 36332, 0, 0
LOSS, 305.6088623047011, -1808.1486366271972, 20.94389190673828, 0.1018696207682337, 172.425, 3000, 0, 13, 1.7907831910488436E16, 0.0, 1.7923316172712635E15, 5.9692773034961455E12, 36695, 0, 0
LOSS, 7812.672225952113, -1813.7574989318848, 20.75181427001953, 5.066583804119399, 156.10802, 1542, 97, 12, 2.9532234052898512E16, 0.0, 2.322815683010711E15, 1.915190275804054E13, 37357, 0, 0
WIN , 8400.47027435301, -3546.429724884033, 21.80119171142578, 6.181361496948499, 191.0, 1359, 109, 27, 1.8305733790274616E16, 0.0, 1.6165311606391652E15, 1.3470002789017377E13, 38233, 0, 0
LOSS, 477.11163177490835, -4058.1, 20.69462432861328, 0.1590372105916361, 215.88466, 3000, 0, 9, 7.274222091978868E15, 0.0, 1.3051506895085095E15, 2.4247406973262896E12, 38600, 0, 0
LOSS, 1871.043470764162, -2595.2116317749023, 21.06120147705078, 6.278669364980409, 223.0, 298, 180, 12, 5.562737140534755E15, 0.0, 1.288277329902631E15, 1.8666903156156895E13, 38814, 0, 0
LOSS, 6338.044995117176, -1706.2551025390626, 21.20036163330078, 11.338184248867936, 185.0, 559, 162, 8, 1.297675185618864E16, 0.0, 1.2882773299026308E15, 2.321422514523907E13, 39105, 0, 0
WIN , 8882.199902343726, -3014.30009765625, 21.326548767089843, 4.744764905098144, 207.0, 1872, 75, 27, 1.2092584353358854E16, 0.0, 1.23020740444425E15, 6.459713863973747E12, 39862, 0, 0
LOSS, 6255.960598754854, -4056.5, 21.32096710205078, 2.0853201995849515, 203.39499, 3000, 0, 31, 2.3227378242911056E16, 0.0, 2.518484734346881E15, 7.742459414303686E12, 40658, 0, 0
LOSS, 2739.761100769046, -3571.860600280762, 20.79691925048828, 5.289114094148737, 209.7, 518, 165, 4, 5.194459600802058E15, 0.0, 2.4604148088885005E15, 1.002791428726266E13, 40998, 0, 0
LOSS, 2695.523397827121, -2131.621701049805, 21.33805694580078, 0.8985077992757069, 210.55, 3000, 0, 17, 1.7479180271799894E16, 0.0, 1.3051506895085092E15, 5.826393423933298E12, 41779, 0, 0
WIN , 9298.034902191133, -3667.745097351074, 22.01384735107422, 5.554381662001872, 114.200005, 1674, 88, 33, 7.4947676156553104E16, 0.0, 1.5935473754087838E16, 4.477161060725992E13, 42606, 0, 0
WIN , 7125.999742889382, -4065.1800010681154, 23.791015625, 3.8623304839508847, 154.20258, 1845, 77, 22, 1.5587682132521686E16, 0.0, 1.7455450417898542E15, 8.448608201908772E12, 43331, 0, 0
WIN , 8162.780258178675, -4061.7797424316404, 20.98405303955078, 5.225851637758434, 126.399994, 1562, 95, 25, 2.0674059661742624E16, 0.0, 1.7925235598932732E15, 1.3235633586262883E13, 44253, 0, 0
WIN , 9597.339999389613, -4064.5600006103514, 24.801376342773438, 5.193365800535505, 153.0, 1848, 76, 30, 1.367224158787236E16, 0.0, 1.23020740444425E15, 7.398399127636559E12, 45444, 0, 0
LOSS, 6859.272093200589, -4061.9, 19.973524475097655, 2.286424031066863, 230.27907, 3000, 0, 31, 1.7332037610998004E16, 0.0, 8.863129470037136E14, 5.777345870332668E12, 46295, 0, 0
LOSS, 325.7160110473563, -3281.172093200684, 20.548544311523436, 0.1085720036824521, 173.11896, 3000, 0, 9, 6.450329466822041E15, 0.0, 1.766231192895031E15, 2.1501098222740137E12, 46593, 0, 0
LOSS, 4415.477897644008, -1606.8881042480468, 21.05949249267578, 1.4718259658813362, 178.33998, 3000, 0, 16, 6.788035994723597E15, 0.0, 8.863129470037136E14, 2.2626786649078657E12, 47089, 0, 0
LOSS, -10392.335874939083, -2342.36600189209, 18.07388916015625, -3.4641119583130275, 233.03845, 3000, 0, 7, 2.179081923961523E15, 0.0, 8.86312947003713E14, 7.263606413205077E11, 47367, 0, 0
LOSS, 12479.092537689243, -610.030126953125, 19.260478210449218, 4.159697512563081, 107.111244, 3000, 0, 29, 9.302560221300842E15, 0.0, 8.86312947003713E14, 3.100853407100281E12, 48441, 0, 0
LOSS, -36.17128219603378, -3789.122664642334, 21.86344757080078, -0.012057094065344593, 192.48618, 3000, 0, 17, 3.5717894852488815E15, 0.0, 8.863129470037136E14, 1.1905964950829604E12, 48854, 0, 0
LOSS, 1334.2450424194353, -1812.951382446289, 20.33355712890625, 0.4447483474731451, 170.03575, 3000, 0, 8, 6.721373717574662E15, 0.0, 1.4068387162564338E15, 2.2404579058582207E12, 49077, 0, 0
LOSS, 9469.281008911092, -967.1964248657226, 20.490458679199218, 5.948040834743148, 149.56209, 1592, 93, 19, 7.125722103619794E15, 0.0, 8.863129470037138E14, 4.475956095238564E12, 49701, 0, 0
LOSS, 3123.2384841918947, -3556.4774337768554, 21.44718780517578, 6.400078861048964, 223.0, 488, 167, 8, 1.0123105828285512E16, 0.0, 1.23020740444425E15, 2.0744069320257195E13, 50036, 0, 0
LOSS, 5756.144583129732, -2559.71591796875, 20.391586303710938, 1.918714861043244, 203.39499, 3000, 0, 17, 4.3507858598256235E15, 0.0, 2.0018530920259815E15, 1.4502619532752078E12, 50672, 0, 0
WIN , 8755.550999450668, -2515.860501098633, 21.024830627441407, 5.3290024342365605, 157.885, 1643, 90, 20, 7.78285215914303E15, 0.0, 8.863129470037131E14, 4.736976359794905E12, 51290, 0, 0
LOSS, -1117.8371032714988, -4061.4115005493163, 21.17838897705078, -0.3726123677571663, 153.20427, 3000, 0, 24, 6.567132068555562E15, 0.0, 1.9089219133742318E15, 2.189044022851854E12, 52038, 0, 0
LOSS, 6840.580900573715, -2763.574397277832, 20.85319366455078, 7.015980410844835, 186.448, 975, 135, 15, 3.514080550340858E15, 0.0, 8.863129470037135E14, 3.6041851798367773E12, 52706, 0, 0
LOSS, 1983.2254882812492, -3014.1552978515624, 20.914286804199218, 3.6862927291473033, 184.41895, 538, 164, 6, 4.783145409090996E15, 0.0, 8.863129470037135E14, 8.890604849611518E12, 53058, 0, 0
LOSS, 5340.516430664058, -1837.3807861328125, 21.52714385986328, 8.423527493160975, 207.0, 634, 157, 19, 4.667010642576619E15, 0.0, 1.288277329902631E15, 7.3612155245688E12, 53526, 0, 0
WIN , 7503.0717834471725, -2497.897216796875, 26.229302978515626, 2.8507111639236977, 162.31, 2632, 24, 20, 1.238141378187882E16, 0.0, 2.4604148088885E15, 4.704184567583139E12, 54194, 0, 0
WIN , 7092.5309997558425, -4060.9690002441407, 23.717636108398438, 7.7344940019147685, 137.0, 917, 138, 19, 1.9929879112085152E16, 0.0, 2.406969887197815E15, 2.1733783110234625E13, 54773, 0, 0
LOSS, -2208.3051696777366, -4063.5, 19.89164581298828, -0.7361017232259122, 132.31, 3000, 0, 8, 1.403515043427826E15, 0.0, 7.700824912499425E14, 4.678383478092753E11, 54982, 0, 0
LOSS, 685.977262878419, -1235.1948303222657, 19.9422607421875, 0.22865908762613965, 230.27907, 3000, 0, 12, 3.805561190264855E15, 0.0, 8.86312360395111E14, 1.2685203967549517E12, 55615, 0, 0
LOSS, 7715.483499145452, -1442.372093963623, 21.96208038330078, 2.571827833048484, 235.44408, 3000, 0, 26, 3.6654899566988655E15, 0.0, 1.2882773299026312E15, 1.2218299855662886E12, 56228, 0, 0
LOSS, 4329.710409545895, -3617.855593109131, 21.36271514892578, 1.4432368031819651, 178.33998, 3000, 0, 23, 8.47281765404612E15, 0.0, 8.863129470037132E14, 2.8242725513487065E12, 56724, 0, 0
WIN , 9220.133998107804, -3047.5660026550295, 21.84307403564453, 3.202547411638695, 207.0, 2879, 8, 21, 1.8536478849263504E16, 0.0, 1.7925235598932732E15, 6.438512972998786E12, 57572, 0, 0
LOSS, 1680.6808776855564, -4057.7000007629395, 19.513046264648438, 0.5602269592285188, 236.1922, 3000, 0, 20, 3.306240407002936E15, 0.0, 8.863129470037134E14, 1.1020801356676453E12, 58205, 0, 0
LOSS, -11044.720401001088, -2338.3808784484863, 17.61022033691406, -3.6815734670003626, 203.39499, 3000, 0, 8, 6.400059525701459E14, 0.0, 3.0849262110109525E14, 2.1333531752338196E11, 58444, 0, 0
WIN , 12160.79313964843, -613.6604774475097, 22.673863220214844, 10.384964252475175, 139.46384, 1171, 121, 20, 1.3080810274019452E16, 0.0, 1.4061206653158852E15, 1.1170632172518746E13, 59212, 0, 0
LOSS, -268.21317901611303, -4064.4536170959473, 18.07597198486328, -0.08940439300537101, 177.59538, 3000, 0, 17, 8.097321130845899E15, 0.0, 1.2882773299026315E15, 2.6991070436153E12, 59733, 0, 0
LOSS, 1578.7500381469954, -1816.240438079834, 20.49015655517578, 0.5262500127156652, 190.095, 3000, 0, 17, 6.018938069198763E15, 0.0, 8.863129470037138E14, 2.006312689732921E12, 60240, 0, 0
WIN , 11580.378524780272, -1814.9904762268065, 24.933160400390626, 8.361284133415358, 130.31, 1385, 107, 28, 1.1997406227726438E16, 0.0, 2.4834349326438625E15, 8.662387168033529E12, 61053, 0, 0
WIN , 8608.14144897453, -4065.36900100708, 24.87159881591797, 4.213480885450088, 148.89551, 2043, 63, 25, 8.449943823963642E15, 0.0, 8.863129470037136E14, 4.1360469035553804E12, 61802, 0, 0
LOSS, 635.1516326904264, -4063.5104499816894, 21.81608428955078, 0.21171721089680878, 193.38016, 3000, 0, 8, 8.584862760073966E15, 0.0, 1.4061206653158848E15, 2.8616209200246553E12, 62379, 0, 0
LOSS, 740.0665847778317, -2598.662082672119, 21.27787628173828, 3.442170161757357, 122.425, 215, 185, 5, 1.5009150582806812E15, 0.0, 5.6231615544902306E14, 6.981000271072937E12, 62524, 0, 0
WIN , 11513.440333557104, -1328.7286674499512, 21.34538116455078, 9.25517711700732, 162.31, 1244, 117, 27, 9.591113838388916E15, 0.0, 2.4069693005892125E15, 7.70989858391392E12, 63245, 0, 0
WIN , 7116.861000061029, -4062.16900100708, 24.08976593017578, 7.960694630940748, 193.7, 894, 140, 23, 1.2898042458833418E16, 0.0, 2.1881172509733625E15, 1.4427340557979215E13, 63885, 0, 0
WIN , 7528.669999694809, -4059.0300010681153, 21.87052764892578, 4.041154052439511, 207.0, 1863, 75, 22, 7.493744822369209E15, 0.0, 1.7076653935121348E15, 4.022407312060767E12, 64723, 0, 0
LOSS, 1416.8202270507797, -4057.7000007629395, 21.848490905761718, 2.8973828774044574, 167.37439, 489, 167, 11, 2.396148035895513E13, 0.0, 2.3020710363964324E13, 4.9000982329151596E10, 65065, 0, 0
LOSS, 5263.8971328736725, -1964.5202278137208, 20.59611358642578, 1.7546323776245576, 215.82738, 3000, 0, 26, 8.658837902660544E15, 0.0, 1.253228114808214E15, 2.886279300886848E12, 65977, 0, 0
WIN , 7923.812640380844, -3668.417360687256, 21.467906188964843, 6.619726516608892, 161.7, 1197, 120, 27, 1.3403086555449086E16, 0.0, 1.7925235598932732E15, 1.1197231875897314E13, 66711, 0, 0
LOSS, 7343.077470397938, -4062.230001068115, 20.89860382080078, 6.6755249730890345, 175.0, 1100, 126, 23, 2.7524950773292995E15, 0.0, 1.1767618961449625E15, 2.502268252117545E12, 67357, 0, 0
WIN , 9585.322529602034, -3845.3074714660643, 21.03410186767578, 6.920810490687389, 177.7, 1385, 107, 24, 6.236330678990262E15, 0.0, 8.863129470037135E14, 4.502765833205966E12, 68221, 0, 0
WIN , 8303.655822753884, -4060.6300010681152, 21.23942413330078, 5.6718960537936365, 141.14177, 1464, 102, 30, 1.322888520916661E16, 0.0, 1.7455444551812518E15, 9.036123776753148E12, 69134, 0, 0
WIN , 8037.944177246073, -4064.2858238220215, 22.204814147949218, 7.684459060464697, 161.7, 1046, 130, 27, 9.676019921878244E15, 0.0, 1.2882773299026312E15, 9.250497057244975E12, 69745, 0, 0
LOSS, 2330.406620788573, -4062.230001068115, 21.63871612548828, 4.578402005478533, 223.0, 509, 166, 8, 3.7216900861368205E15, 0.0, 1.7455444551812512E15, 7.311768342115561E12, 70081, 0, 0
LOSS, 1739.0239776611302, -2262.6366218566895, 21.40104522705078, 0.5796746592203768, 203.39499, 3000, 0, 16, 5.029408415671794E15, 0.0, 1.1767618961449632E15, 1.676469471890598E12, 70571, 0, 0
LOSS, -12008.160684204218, -2341.6605995178224, 17.279875183105467, -4.002720228068073, 205.0, 3000, 0, 7, 2.7294126091778545E15, 0.0, 2.1831180689356672E14, 9.098042030592848E11, 70759, 0, 0
WIN , 10206.090585327125, -613.4999153137207, 24.337823486328126, 11.571531275881094, 188.095, 882, 141, 22, 5.364686801417887E15, 0.0, 8.863129470037131E14, 6.0824113394760625E12, 71359, 0, 0
LOSS, 3593.1101409912176, -4059.5905006408693, 24.525126647949218, 1.1977033803304058, 172.99457, 3000, 0, 21, 9.183424863845516E15, 0.0, 8.863129470037131E14, 3.061141621281839E12, 72064, 0, 0
LOSS, -276.0001220703124, -3271.5006408691406, 20.470138549804688, -0.09200004069010413, 172.99457, 3000, 0, 16, 4.497474535724989E15, 0.0, 1.4068387162564332E15, 1.4991581785749963E12, 72574, 0, 0
WIN , 10950.463980865476, -1816.7005195617676, 24.95427551269531, 8.196455075498111, 112.355, 1336, 110, 28, 6.226189071490688E15, 0.0, 8.863129470037134E14, 4.660321161295425E12, 73339, 0, 0
WIN , 6546.717403411855, -4067.164500427246, 22.01334991455078, 5.175270674633878, 145.18097, 1265, 115, 18, 9.367525374509596E15, 0.0, 1.7662311928950312E15, 7.405158398821815E12, 74010, 0, 0
LOSS, 2791.0902877807575, -4063.881903839111, 21.79752960205078, 0.9303634292602525, 230.27907, 3000, 0, 15, 3.750575092728206E15, 0.0, 1.230206817835648E15, 1.2501916975760686E12, 74523, 0, 0
WIN , 9111.127809143049, -2594.9721916198732, 21.46305694580078, 9.15691237099804, 223.0, 995, 133, 20, 6.88501384634839E15, 0.0, 1.253228114808214E15, 6.919611905877779E12, 75107, 0, 0
WIN , 6752.930000305167, -4056.1000007629395, 24.55924835205078, 2.676547760723411, 193.7, 2523, 31, 31, 6.673420192376053E15, 0.0, 1.1588167562375648E15, 2.645033766300457E12, 75825, 0, 0
LOSS, 4797.601210021971, -4059.0300010681153, 20.4976806640625, 5.272089241782386, 167.6, 910, 139, 17, 5.568656767072867E15, 0.0, 1.23020740444425E15, 6.119403040739414E12, 76284, 0, 0
LOSS, 7628.998477172838, -3016.631211090088, 21.38468780517578, 5.286901231582008, 207.0, 1443, 103, 19, 9.85932675979483E15, 0.0, 1.2882773299026308E15, 6.832520277058095E12, 76997, 0, 0
WIN , 8508.823928832991, -3115.6296882629395, 20.31591796875, 8.629638873055772, 139.46384, 986, 134, 23, 6.729384918232232E15, 0.0, 1.288277329902631E15, 6.824933994150337E12, 77596, 0, 0
LOSS, 106.24648132320435, -4064.4536170959473, 20.09129943847656, 0.03541549377440145, 193.0, 3000, 0, 16, 7.606477877426715E15, 0.0, 1.749605106569225E15, 2.535492625808905E12, 78130, 0, 0
WIN , 7236.055902099583, -3670.7000984191895, 22.592581939697265, 2.4797998293692882, 116.44, 2918, 5, 31, 8.643164396470196E15, 0.0, 1.195112372579824E15, 2.9620165854935557E12, 78907, 0, 0
WIN , 8758.808500671365, -4064.9560012817383, 21.72160186767578, 6.864269984852166, 128.355, 1276, 114, 24, 5.476847814046402E15, 0.0, 1.4061206653158845E15, 4.292200481227588E12, 79464, 0, 0
LOSS, -2516.8070251464856, -4065.5645011901856, 20.45487823486328, -0.8389356750488285, 172.425, 3000, 0, 12, 2.596825611516111E15, 0.0, 8.863123603951111E14, 8.65608537172037E11, 79831, 0, 0
