LOSS, 6479.009564208942, -2452.256861114502, 21.67649688720703, 6.241820389411312, 197.33574, 1038, 130, 21, 5705.680945171823, 0.0, 2471.009344054933, 5.4968024519959755, 5281, 0, 0
LOSS, 3511.3318740844747, -3652.4664260864256, 21.51774444580078, 5.503654975054036, 199.84708, 638, 157, 12, 5984.462703891947, 0.0, 3662.5114624023436, 9.380035586037534, 5594, 0, 0
WIN , 8461.101699829087, -2643.7983001708985, 22.05192413330078, 9.84994377162874, 223.0, 859, 142, 20, 5397.932326547644, 0.0, 2662.748556518555, 6.283972440684103, 5927, 0, 0
LOSS, -14024.882762146119, -4054.300001525879, 19.63904266357422, -4.674960920715373, 227.82738, 3000, 0, 4, 6007.357079279952, 0.0, 4071.685893249512, 2.002452359759984, 6038, 0, 0
LOSS, 1845.8581893920907, -609.4172393798829, 19.665812683105468, 10.254767718844949, 207.0, 180, 188, 3, 1110.3753704932374, 0.0, 598.9864898681641, 6.168752058295763, 6119, 0, 0
LOSS, 1473.5855041503753, -875.2754287719727, 20.67082061767578, 0.4911951680501251, 233.39044, 3000, 0, 11, 3125.2199415041814, 0.0, 892.0273818969727, 1.0417399805013938, 6372, 0, 0
LOSS, -2495.111563110358, -1808.8609329223632, 21.54051055908203, -0.8317038543701193, 184.50607, 3000, 0, 15, 3521.4043561176622, 0.0, 1199.4436935424803, 1.1738014520392208, 6607, 0, 0
LOSS, 89.49899597168105, -1813.1493675231934, 21.13871612548828, 0.7990981783185809, 167.50256, 112, 192, 5, 1920.9588047156353, 0.0, 1801.6619834899902, 17.151417899246745, 6675, 0, 0
LOSS, 4055.6095458984373, -802.648363494873, 21.70304718017578, 9.749061408409705, 191.0, 416, 172, 7, 1573.0976160806247, 0.0, 815.186301949781, 3.7814846540399634, 6911, 0, 0
LOSS, 4683.590820312411, -1918.2579093933105, 20.11240997314453, 1.8062440494841538, 191.0, 2593, 27, 20, 5511.886217696364, 0.0, 1839.99755859375, 2.1256792200911545, 7404, 0, 0
LOSS, 262.60488281249866, -3391.8487297058105, 20.94846954345703, 0.9947154651988586, 175.0, 264, 182, 12, 5973.302825914214, 0.0, 3407.520787811279, 22.62614706785687, 7525, 0, 0
LOSS, 7307.9973892211665, -1295.65361328125, 20.4755859375, 8.22046950418579, 184.8308, 889, 140, 20, 4775.405772920623, 0.0, 1310.7093439659184, 5.371660037031073, 7995, 0, 0
WIN , 7818.237872314419, -3013.6510025024413, 21.34171905517578, 7.481567341927674, 153.11125, 1045, 130, 24, 5878.584617905522, 0.0, 3003.4884643554688, 5.625439825746911, 8499, 0, 0
LOSS, 1607.876799011229, -4061.8888748168947, 20.85429229736328, 3.122090871866464, 175.0, 515, 165, 11, 7.467533052736001E14, 0.0, 7.467533052684342E14, 1.4500064180069905E12, 8671, 0, 0
LOSS, 1542.586840820314, -2119.765673828125, 21.39585723876953, 4.688713801885452, 223.0, 329, 178, 4, 2784.5608537017156, 0.0, 2138.026477050781, 8.463710801524972, 8831, 0, 0
LOSS, 8084.147583007785, -1292.3525146484376, 22.00114288330078, 9.589736160151585, 223.0, 843, 143, 22, 4156.734201838066, 0.0, 1303.1651977539063, 4.9308828017058906, 9203, 0, 0
WIN , 5873.199902343728, -3505.900099182129, 23.772705078125, 5.002725640837928, 175.0, 1174, 121, 12, 5025.053358049835, 0.0, 3495.3001235961915, 4.280283950638701, 9534, 0, 0
LOSS, 3224.130097961414, -4059.7, 21.45390167236328, 3.6973969013318966, 209.7, 872, 141, 16, 6998.177473131418, 0.0, 4077.8721344593396, 8.025432882031442, 9892, 0, 0
WIN , 8205.1581512451, -3123.830097961426, 21.79093780517578, 9.398806587909622, 182.11751, 873, 141, 23, 7996.227272058296, 0.0, 3134.055361914233, 9.159481411292436, 10346, 0, 0
LOSS, 3995.832063293457, -4058.988249206543, 21.145976257324218, 5.451339786212083, 207.0, 733, 151, 19, 2173.641540343154, 0.0, 90.21024695745425, 2.965404557084794, 10706, 0, 0
LOSS, 2197.3475830078146, -3064.8203125, 19.62370147705078, 4.558812412879283, 175.0, 482, 167, 8, 4236.959126015742, 0.0, 3081.5084849350046, 8.790371630738054, 10919, 0, 0
LOSS, 3289.5099609375025, -1802.1678955078125, 20.63804473876953, 8.611282620255242, 207.0, 382, 174, 10, 1340.8798764723338, 0.0, 509.81538085937495, 3.5101567446919733, 11111, 0, 0
LOSS, 471.05260162349737, -1891.6778564453125, 20.737989807128905, 0.15701753387449913, 186.03575, 3000, 0, 17, 4611.443600332425, 0.0, 1906.4245971679688, 1.5371478667774752, 11427, 0, 0
LOSS, 2931.7236923217793, -2342.730458068848, 21.15592803955078, 7.536564761752646, 175.0, 389, 174, 8, 3198.365394430033, 0.0, 2353.666715187214, 8.222019008817567, 11632, 0, 0
LOSS, 1517.665625000001, -1943.854151916504, 21.06181182861328, 6.836331644144149, 191.0, 222, 185, 4, 2223.2352452123837, 0.0, 1961.456965637207, 10.014573176632359, 11735, 0, 0
LOSS, -588.9292755127083, -1382.119775390625, 21.208937072753905, -0.1963097585042361, 190.095, 3000, 0, 16, 2554.158651628859, 0.0, 420.04812011718764, 0.8513862172096196, 11974, 0, 0
LOSS, 4533.531765747068, -1813.1904998779296, 21.537577819824218, 8.521676251404262, 223.0, 532, 164, 14, 3140.9778971604433, 0.0, 1823.3714772911358, 5.904093791654969, 12193, 0, 0
LOSS, -847.6236694335952, -2565.5222648620606, 22.11521759033203, -8.738388344676238, 191.0, 97, 193, 3, 1814.0370845657706, 0.0, 1762.8739013671875, 18.70141324294609, 12212, 0, 0
LOSS, 3589.6613800048763, -787.8985954284668, 26.19602813720703, 5.574008354044839, 180.4, 644, 157, 5, 2290.6360239907613, 0.0, 808.7506199633115, 3.556888236010499, 12382, 0, 0
LOSS, 1993.5183410644283, -1957.5599754333496, 20.88639678955078, 0.6645061136881428, 233.87747, 3000, 0, 20, 4718.399790790946, 0.0, 1968.13643944547, 1.5727999302636486, 12703, 0, 0
LOSS, 2472.181253051759, -2591.078316497803, 21.80576934814453, 7.335849415583855, 223.0, 337, 177, 8, 2978.227127725298, 0.0, 2592.179407828099, 8.83746922173679, 12862, 0, 0
LOSS, 5240.980429077145, -2093.2595695495606, 21.331889343261718, 10.078808517456048, 167.6, 520, 165, 16, 3467.234434763809, 0.0, 2110.220542204486, 6.667758528391941, 13079, 0, 0
WIN , 7261.060000610333, -3014.239998626709, 21.33354034423828, 7.627163866187325, 207.0, 952, 136, 24, 6268.083117538633, 0.0, 3024.8297017216246, 6.584120921784279, 13478, 0, 0
LOSS, 183.24624023437508, -4055.2999992370605, 21.33494415283203, 0.5930299036711167, 191.0, 309, 179, 7, 4778.856602435908, 0.0, 4073.4612930297853, 15.465555347689023, 13581, 0, 0
LOSS, 925.0137359619149, -1608.5462394714355, 20.83872833251953, 5.70996133309824, 180.4, 162, 189, 3, 998.1360044617946, 0.0, 805.8978759765624, 6.161333360875275, 13634, 0, 0
LOSS, 6712.73913421645, -1013.5599754333496, 21.611796569824218, 2.237579711405483, 213.00987, 3000, 0, 22, 4435.504035378806, 0.0, 1024.0626034768102, 1.4785013451262687, 14048, 0, 0
LOSS, 4300.1106552124, -3666.299109649658, 21.573222351074218, 6.980699115604546, 191.0, 616, 158, 13, 4893.5119357433205, 0.0, 3655.1441337585447, 7.9440128827001955, 14282, 0, 0
LOSS, 1870.7641601562502, -3306.4097648620605, 21.87834014892578, 5.502247529871324, 191.0, 340, 177, 7, 3870.005473876232, 0.0, 3325.472631072998, 11.382369040812447, 14456, 0, 0
LOSS, 2693.5521972656275, -2257.1739250183105, 21.75205841064453, 7.051183762475465, 223.0, 382, 174, 10, 3002.794757371078, 0.0, 2273.779995588389, 7.860719260133712, 14612, 0, 0
WIN , 9180.755780029283, -2010.7261222839356, 20.31925811767578, 11.376401214410512, 145.18097, 807, 146, 27, 2872.0302005450194, 0.0, 1208.0777587890625, 3.5588973984448815, 15013, 0, 0
LOSS, 1422.7481948852555, -4061.4819023132322, 21.102796936035155, 2.558899631088589, 193.7, 556, 162, 15, 5713.6514934743855, 0.0, 4085.2546073913572, 10.27635160696832, 15237, 0, 0
WIN , 8681.069902038556, -2084.2300971984864, 24.883056640625, 10.783937766507524, 207.0, 805, 146, 24, 7820.464943707209, 0.0, 2660.972972106934, 9.714863284108334, 15590, 0, 0
LOSS, 3782.3703613281277, -4055.2999992370605, 21.94962921142578, 7.23206570043619, 207.0, 523, 165, 8, 796.1235071760376, 0.0, 28.602307263776623, 1.5222246791128826, 15810, 0, 0
WIN , 7234.210301208484, -3307.6703605651855, 21.78483428955078, 9.543813062280323, 141.19337, 758, 149, 10, 4645.156146442896, 0.0, 3324.0711547799156, 6.128174335676643, 16120, 0, 0
LOSS, 3035.878810119626, -4061.880661773682, 20.1866943359375, 5.392324707139656, 207.0, 563, 162, 11, 3108.489569544504, 0.0, 1118.3519169418282, 5.521295860647431, 16354, 0, 0
WIN , 8077.2005271911285, -2708.359474182129, 26.19596710205078, 6.242040592883407, 110.4, 1294, 113, 29, 8030.112172692238, 0.0, 2723.3004613191274, 6.205650828973909, 16834, 0, 0
LOSS, -18.73409652709985, -4066.159999847412, 20.581278991699218, -0.07318006455898379, 207.0, 256, 182, 10, 6737.494107809135, 0.0, 4084.582506639541, 26.318336358629434, 16965, 0, 0
LOSS, 74.26486053466867, -1626.225902557373, 21.993605041503905, 0.8072267449420508, 169.8, 92, 193, 3, 490.17631399513425, 0.0, 292.0320068359374, 5.32800341299059, 17009, 0, 0
WIN , 9472.26523742674, -800.490763092041, 22.56328582763672, 12.349759110073977, 132.43999, 767, 148, 28, 2961.15161595032, 0.0, 816.0321353043751, 3.86069311075661, 17394, 0, 0
WIN , 6872.393998718246, -4062.756000518799, 21.205302429199218, 7.241721811083504, 108.5, 949, 136, 15, 6552.447332047654, 0.0, 4084.259534975383, 6.904580961061805, 17743, 0, 0
LOSS, 1923.6477050781257, -4065.750001525879, 20.63297882080078, 4.691823670922258, 191.0, 410, 172, 10, 15517.488203204646, 0.0, 8847.239929200616, 37.84753220293816, 17939, 0, 0
LOSS, 5154.156774902339, -2529.397706604004, 21.044352722167968, 8.408086092826002, 186.45618, 613, 159, 12, 5367.086065636574, 0.0, 2548.0326705932616, 8.755442195165699, 18222, 0, 0
LOSS, 4514.840930175781, -3013.5544815063477, 21.084941101074218, 8.407525009638325, 175.0, 537, 164, 17, 3768.112155293189, 0.0, 3002.5163177490235, 7.016968631830892, 18461, 0, 0
LOSS, 7326.74189453124, -2877.7954093933104, 24.076557922363282, 8.431233480473233, 207.0, 869, 142, 17, 4960.6876691374, 0.0, 2897.560328697677, 5.708501345382508, 18781, 0, 0
LOSS, -139.34804229736272, -3914.5373039245605, 20.80064239501953, -0.5199553817065773, 201.8, 268, 182, 6, 13174.033061557056, 0.0, 8847.239944459405, 49.156839781929314, 18907, 0, 0
LOSS, 13651.762837219394, -1475.1892616271973, 21.438365173339843, 4.550587612406464, 211.81934, 3000, 0, 21, 9231.087939299367, 0.0, 3656.1766090393066, 3.0770293130997888, 19201, 0, 0
LOSS, 2095.7254882812517, -3666.9520988464355, 20.624327087402342, 5.278905512043456, 191.0, 397, 173, 6, 9236.66539048921, 0.0, 8847.239990235772, 23.266159673776347, 19293, 0, 0
LOSS, 2150.3464355468773, -2212.6775871276855, 20.64152374267578, 6.74089791707485, 186.448, 319, 178, 5, 2664.0954786757216, 0.0, 2236.7702857692257, 8.35139648487687, 19395, 0, 0
LOSS, -1447.4550476074176, -1693.0240226745605, 20.310595703125, -0.48248501586913917, 180.31, 3000, 0, 11, 3496.698334455694, 0.0, 1712.2653327941894, 1.1655661114852314, 19554, 0, 0
LOSS, 5209.708393859862, -1446.168977355957, 21.04246368408203, 9.942191591335614, 136.8308, 524, 165, 14, 11375.4987046749, 0.0, 8847.239929200616, 21.70896699365439, 19740, 0, 0
LOSS, 1517.2670349121086, -2455.277368927002, 21.51957550048828, 5.108643215192284, 209.7, 297, 180, 5, 516.5923159922305, 0.0, 21.771038332501533, 1.7393680673139074, 19851, 0, 0
LOSS, 4938.813700866697, -1602.5444038391113, 21.535624694824218, 10.830731800146266, 207.0, 456, 169, 16, 2449.036577954109, 0.0, 1621.0074351201558, 5.370694249899362, 20027, 0, 0
LOSS, 5635.099999999992, -2561.958106994629, 21.80949249267578, 8.603206106870218, 191.0, 655, 156, 16, 4024.1215117813526, 0.0, 2578.2704849243164, 6.143696964551683, 20305, 0, 0
LOSS, -11818.17071990966, -3407.058106994629, 21.04881134033203, -3.9393902399698866, 233.1259, 3000, 0, 6, 4914.486697445932, 0.0, 3425.260467806971, 1.6381622324819773, 20412, 0, 0
LOSS, 1836.705973815814, -608.8873870849609, 21.85880889892578, 0.6676502994604923, 207.0, 2751, 16, 17, 2901.0031631726433, 0.0, 1199.9735458374023, 1.05452677687119, 20689, 0, 0
LOSS, -2120.442358398458, -3614.9933586120605, 21.57359161376953, -2.9615116737408633, 186.448, 716, 152, 7, 1666.5397500432189, 0.0, 1049.47109375, 2.327569483300585, 20792, 0, 0
LOSS, -7566.7678344727765, -1214.551000213623, 21.57359161376953, -2.5222559448242587, 198.16809, 3000, 0, 6, 2307.5968437587544, 0.0, 1231.7803474426269, 0.7691989479195848, 20871, 0, 0
LOSS, 1671.5435424804691, -1027.7831657409668, 21.42759552001953, 6.453836071353162, 223.0, 259, 182, 4, 1480.1679576324966, 0.0, 1016.6411783845031, 5.7149341993532685, 20954, 0, 0
LOSS, -639.7279785156074, -1169.3267082214356, 20.57774200439453, -0.3352872004798781, 191.0, 1908, 72, 10, 1378.756739226186, 0.0, 439.2195312499998, 0.7226188360724245, 21133, 0, 0
LOSS, -3272.347920227062, -1929.5987297058105, 20.18455810546875, -1.0907826400756873, 223.49287, 3000, 0, 15, 5158.597509392902, 0.0, 1944.5718033525663, 1.7195325031309674, 21358, 0, 0
LOSS, 1874.0491653442416, -2177.25080947876, 19.63218536376953, 5.191271926161334, 223.0, 361, 175, 12, 2672.0986841123863, 0.0, 2166.6069638357335, 7.401935413053701, 21511, 0, 0
LOSS, 2501.055224609325, -1521.2999748229981, 20.11637725830078, 1.008083524630925, 186.448, 2481, 34, 20, 5750.865369817712, 0.0, 1510.6999992370606, 2.3179626641748134, 21871, 0, 0
LOSS, 1810.4489990234486, -3012.355199432373, 21.05705108642578, 0.8896555277756504, 184.41895, 2035, 64, 17, 7617.992061274042, 0.0, 3022.516919708252, 3.7434850423951063, 22145, 0, 0
LOSS, -4419.575221252473, -3012.8041984558104, 21.098280334472655, -1.473191740417491, 183.70998, 3000, 0, 14, 4789.049801908863, 0.0, 3001.1448188781737, 1.596349933969621, 22299, 0, 0
LOSS, -6904.490856552295, -1974.4289779663086, 19.773361206054688, -2.301496952184098, 34.339977, 3000, 0, 4, 4591.193581969572, 0.0, 1963.9393481935092, 1.5303978606565238, 22412, 0, 0
LOSS, 2490.715955734255, -1249.9381214141845, 21.37113800048828, 4.385063302349041, 191.0, 568, 162, 10, 1844.6925312391636, 0.0, 1263.358897781372, 3.247698118378809, 22528, 0, 0
LOSS, 2701.2558837890606, -1720.6540771484374, 20.76164093017578, 1.7031878208001643, 175.0, 1586, 94, 16, 2624.464979264559, 0.0, 1733.2971555824283, 1.6547698482122062, 22746, 0, 0
LOSS, -2791.2494842529622, -2801.9099609375, 20.87406768798828, -3.2954539365442295, 201.39499, 847, 143, 1, 3142.9319612777044, 0.0, 2819.1754031544315, 3.710663472582886, 22794, 0, 0
LOSS, -777.2698791504067, -740.6604766845703, 20.32584991455078, -0.25908995971680226, 174.095, 3000, 0, 14, 2663.1761531730544, 0.0, 750.8351334576828, 0.8877253843910181, 23035, 0, 0
LOSS, -2196.760621643101, -2262.19059677124, 20.382186889648438, -1.1483327870585995, 161.7, 1913, 72, 8, 3167.6338957927305, 0.0, 2272.761668372251, 1.6558462602157504, 23157, 0, 0
LOSS, -2741.7541778565396, -1575.4299751281737, 20.124797058105468, -0.9139180592855132, 213.45442, 3000, 0, 17, 6.895404998612135E15, 0.0, 3.215918384766997E15, 2.2984683328707114E12, 23332, 0, 0
LOSS, -6010.226078796508, -2033.6757972717285, 20.93156280517578, -2.0034086929321693, 201.50256, 3000, 0, 4, 1.0401113086015721E15, 0.0, 1.0401113085988441E15, 3.4670376953385736E11, 23422, 0, 0
LOSS, 3891.7622436523548, -1363.4497184753418, 20.19468536376953, 2.8636955435263833, 223.0, 1359, 109, 14, 3.227727512327515E15, 0.0, 3.215976845794505E15, 2.3750754321762437E12, 23640, 0, 0
LOSS, -12176.26264495852, -2985.2119621276856, 19.27561798095703, -4.058754214986173, 227.82738, 3000, 0, 5, 4744.287919215506, 0.0, 3001.242113494873, 1.5814293064051688, 23719, 0, 0
WIN , 9256.800075530975, -608.9493171691895, 23.978852844238283, 10.018181899925297, 102.506065, 924, 138, 14, 3109.368848995423, 0.0, 1982.1289993286134, 3.3651178019430983, 24007, 0, 0
LOSS, -4394.037955474911, -4065.749392700195, 21.04936065673828, -1.464679318491637, 198.88538, 3000, 0, 15, 1578.7937781035753, 0.0, 29.928576660156253, 0.5262645927011917, 24165, 0, 0
LOSS, 1143.8406127929695, -1811.7114372253418, 20.30351104736328, 0.5496591123464534, 223.0, 2081, 61, 16, 918.2100160285511, 0.0, 128.0, 0.44123499088349405, 24293, 0, 0
LOSS, 646.833174133301, -2185.5520500183106, 19.96024932861328, 3.534607508925142, 209.7, 183, 187, 8, 2531.776870848244, 0.0, 2204.070876055214, 13.834846288788219, 24337, 0, 0
WIN , 6620.608551025387, -1182.3852241516113, 24.15087890625, 3.280777279992759, 130.06224, 2018, 65, 8, 26096.01804834731, 0.0, 22889.503161541477, 12.931624404532858, 24562, 0, 0
LOSS, -4196.810609436064, -4062.993775177002, 21.07060089111328, -1.3989368698120213, 214.16809, 3000, 0, 15, 5718.795379729993, 0.0, 4084.599476484031, 1.9062651265766644, 24727, 0, 0
LOSS, 6775.2807495116995, -1826.1831657409668, 21.471476745605468, 8.630930891097707, 223.0, 785, 147, 17, 3514.0230271243136, 0.0, 1814.6505897521972, 4.476462454935431, 24976, 0, 0
LOSS, 4961.036083984372, -3171.4639152526856, 21.33000030517578, 7.382494172595792, 185.0, 672, 155, 12, 3573.2161364708686, 0.0, 2002.13720703125, 5.317285917367364, 25209, 0, 0
LOSS, -5812.071022033761, -3012.4999992370604, 20.84019317626953, -1.9373570073445872, 231.70998, 3000, 0, 12, 4742.228340808187, 0.0, 3022.790936846936, 1.5807427802693956, 25380, 0, 0
WIN , 8950.727023315416, -1680.4289772033692, 21.49590301513672, 11.287171530032051, 148.43999, 793, 147, 11, 3134.4543592608784, 0.0, 1312.832438659668, 3.952653668677022, 25646, 0, 0
LOSS, -2374.823799133303, -4061.156000518799, 20.56931915283203, -20.125625416383926, 223.0, 118, 192, 1, 71.24162694345392, 0.0, 9.339593444157382, 0.6037426012157112, 25680, 0, 0
LOSS, 7701.3262939452925, -646.332201385498, 21.45524444580078, 10.892965055085279, 223.0, 707, 152, 23, 2864.2447889222867, 0.0, 1539.2198486328125, 4.051265613751466, 25892, 0, 0
WIN , 7490.841503906235, -3257.6584953308106, 23.8779296875, 9.10187303026274, 175.0, 823, 145, 28, 2469.359583866649, 0.0, 1072.1064453125, 3.000436918428492, 26188, 0, 0
LOSS, -201.9634475708083, -4058.4999992370604, 21.596937561035155, -0.39992761895209566, 201.8, 505, 166, 6, 5151.006195738103, 0.0, 4074.2706176907063, 10.200012268788322, 26319, 0, 0
WIN , 4310.363447570811, -1686.5365516662598, 24.004638671875, 1.696993483295595, 191.0, 2540, 30, 20, 8218.690753432555, 0.0, 2202.306566619873, 3.2357050210364386, 26660, 0, 0
LOSS, 2196.930097961426, -4056.8999992370605, 21.11564483642578, 4.307706074434169, 177.7, 510, 166, 8, 735.7729935987854, 0.0, 30.275985944418544, 1.442692144311344, 26804, 0, 0
LOSS, 1974.0866500854495, -2373.8300971984863, 20.90000762939453, 6.000263374119907, 175.0, 329, 178, 7, 758.0666588260143, 0.0, 416.27012176513676, 2.3041539781945723, 26905, 0, 0
LOSS, 5109.580722045898, -1797.9167472839356, 20.92436065673828, 9.409909248703311, 199.84708, 543, 163, 11, 1853.3193784208902, 0.0, 995.2683837890626, 3.413111194145286, 27089, 0, 0
LOSS, -4918.508175659189, -2637.497469329834, 20.93241729736328, -1.6395027252197296, 206.10803, 3000, 0, 10, 3889.3618418018164, 0.0, 2655.5331867420095, 1.296453947267272, 27233, 0, 0
LOSS, -9187.728817749085, -2338.989293670654, 20.601820373535155, -3.062576272583028, 203.39499, 3000, 0, 4, 5387.634504739406, 0.0, 2384.0606224060057, 1.7958781682464686, 27296, 0, 0
LOSS, 4497.23952331542, -611.2604759216308, 21.18986358642578, 11.531383393116462, 185.0, 390, 174, 9, 1120.0627719047677, 0.0, 621.7718153223376, 2.8719558253968405, 27384, 0, 0
LOSS, 2326.7750976562543, -2068.4999992370604, 21.01170196533203, 5.566447602048455, 207.0, 418, 172, 12, 2747.964953699319, 0.0, 2078.8180128208446, 6.574078836601241, 27473, 0, 0
LOSS, -4785.148654174809, -1755.2750968933105, 20.959086608886718, -1.595049551391603, 203.39499, 3000, 0, 19, 2842.6785927616615, 0.0, 1108.9428955078124, 0.9475595309205539, 27610, 0, 0
LOSS, 2866.0455047607443, -1810.1264427185058, 20.836772155761718, 9.490216903181272, 207.0, 302, 179, 11, 6226.596083828661, 0.0, 3931.505687713623, 20.61786782724722, 27700, 0, 0
LOSS, 422.03436279297017, -1936.171947479248, 20.263595581054688, 2.3188701252360997, 207.0, 182, 187, 6, 2401.024581006654, 0.0, 1950.923261775045, 13.192442752783814, 27758, 0, 0
LOSS, 7401.09378662106, -918.2063102722168, 21.00041046142578, 8.400787499002337, 223.0, 881, 141, 14, 184174.99354248223, 0.0, 180861.42149966318, 209.0522060641115, 27953, 0, 0
WIN , 6978.70500335692, -3169.3000968933106, 20.831144714355467, 9.572983543699479, 179.94899, 729, 151, 21, 3977.6662300444623, 0.0, 3158.700121307373, 5.456332277152898, 28117, 0, 0
LOSS, 2972.2407485961917, -4058.005100250244, 21.41032257080078, 6.1157217049304355, 175.0, 486, 167, 15, 672.207441103694, 0.0, 43.645236080571955, 1.3831428829294115, 28221, 0, 0
WIN , 7385.054150390616, -2870.2458488464354, 21.400126647949218, 10.144305151635463, 207.0, 728, 151, 27, 1736.7632839734113, 0.0, 301.2180664062503, 2.3856638516118287, 28448, 0, 0
WIN , 6179.999999999989, -4055.2999992370605, 24.731773376464844, 7.054794520547933, 207.0, 876, 141, 23, 5728.413238611079, 0.0, 4073.767355457397, 6.539284518962418, 28675, 0, 0
LOSS, -1614.400024414063, -4055.2999992370605, 21.98539581298828, -10.415484028477826, 207.0, 155, 189, 2, 195.9711648192851, 0.0, 21.329908752441405, 1.264330095608291, 28719, 0, 0
LOSS, 3195.143579101564, -1010.899974822998, 21.30912628173828, 11.877857171381278, 191.0, 269, 182, 8, 1290.4627886415594, 0.0, 1000.2999992370605, 4.797259437329217, 28788, 0, 0
LOSS, 879.3831298828123, -1736.0435539245605, 20.539764404296875, 3.9083694661458326, 223.0, 225, 185, 4, 475.71502193477477, 0.0, 61.873193359375136, 2.114288986376777, 28822, 0, 0
LOSS, 3470.385314941407, -1025.4266838073731, 20.691162109375, 10.39037519443535, 191.88, 334, 177, 5, 1281.992808256374, 0.0, 910.7452636718749, 3.8383018211268682, 28914, 0, 0
LOSS, -3932.8847412109344, -1715.8119987487794, 21.79380645751953, -1.3109615804036447, 206.72717, 3000, 0, 11, 8633.552289355375, 0.0, 3022.516919708252, 2.877850763118458, 29104, 0, 0
LOSS, 844.972741699219, -1442.9272575378418, 20.41239776611328, 4.970427892348347, 191.0, 170, 188, 3, 2132.9100185886386, 0.0, 1726.3728393554688, 12.546529521109639, 29162, 0, 0
LOSS, -2968.603784179752, -947.8999992370606, 20.91593780517578, -1.1373960858926253, 207.0, 2610, 26, 11, 2758.407191448561, 0.0, 1431.5831901550293, 1.056860992892169, 29298, 0, 0
LOSS, -1813.9961181640829, -1999.296215057373, 20.92228546142578, -0.8260455911494002, 223.0, 2196, 53, 8, 3570.0723571127155, 0.0, 2068.2248783426894, 1.6257160096141692, 29460, 0, 0
LOSS, -8913.141894531298, -2305.3000968933106, 21.853224182128905, -2.9710472981770994, 234.41895, 3000, 0, 8, 3514.43583556731, 0.0, 1311.7332015991212, 1.1714786118557698, 29575, 0, 0
